TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39633411341549761,10.570894241333008,52.29874,108.06169,184.60588,148.98752,90.51955,0.09717325792703997
39633408464260012,11.91222858428955,4.5721593,10.333686,17.666428,26.137663,22.407253,0.433598928661999
39633414164318958,10.13684368133545,2.5824533,7.7256255,15.1329365,12.280953,8.670781,0.18515080315428814
39633411341552959,11.638815879821777,2.2729475,8.883334,22.821426,47.84802,30.559631,0.460138940968801
39633425254058950,11.333504676818848,7.932039,18.674208,33.747246,41.02742,34.68194,0.3267693866302328
39633425254059079,11.205728530883789,3.6964478,16.603102,40.245796,57.019043,39.022137,0.321315674256192
39633416970307982,10.649317741394043,20.513605,43.21361,75.603096,70.7464,54.18057,0.1578699766433796
39633408451676725,11.848002433776855,5.3190603,24.558868,59.361607,81.84249,56.166935,0.40771536577633255
39633408451676551,10.26295280456543,21.955662,50.25975,87.33866,67.387054,41.294834,0.11165590267061556
39633422510983294,11.06826400756836,6.2205567,17.984612,36.89121,52.375175,42.37819,0.28172223113576816
39633414155928273,11.046439170837402,1.7869195,8.759846,19.679346,42.777725,19.441126,0.38374523352950013
39633422527758554,10.939997673034668,6.5009913,24.438793,45.30803,65.8005,46.55382,0.3361801877332453
39633414160125736,12.007522583007812,4.9780684,15.553782,33.469692,55.0916,37.46102,0.43386305115762236
39633414155928269,10.60472297668457,9.471738,18.07844,28.933922,38.7097,26.027433,0.22106273025037063
39633402671924750,10.079019546508789,9.901182,18.840893,31.697485,31.425789,20.822609,0.12052077516935107
39633425279225256,11.209571838378906,4.5607586,21.843708,46.60339,68.45848,44.63261,0.32926491028132254
39633427971967660,10.678072929382324,167.6775,369.51233,649.0374,432.01447,260.93665,0.0663972837800519
39633405591161542,11.31973648071289,3.8562531,19.828432,45.87804,79.83053,49.928505,0.42965432744681725
39633405591161521,11.584515571594238,4.298698,23.44546,55.63823,112.11742,71.725044,0.4306182036811798
39633416961920686,11.109435081481934,8.043284,30.813143,65.255745,75.64405,54.639256,0.2595147436805564
39633408451676696,11.244119644165039,2.6456013,10.661701,25.506413,49.27708,35.43154,0.40666871064058735
39633416982889480,11.2885103225708,5.8883038,24.742256,50.47777,70.65474,47.053616,0.3329481158987378
39633425283417164,11.058863639831543,5.216925,18.039669,38.42268,57.34233,41.735886,0.2667914740214528
39633430656319878,11.126211166381836,5.1217155,17.664154,36.360443,58.132202,42.492348,0.335918452752791
39633411303801545,10.585282325744629,4.0208116,7.9858747,11.840708,10.911791,8.626376,0.38373238590512104
39633422506786940,10.311525344848633,8.826348,17.64831,27.415995,21.14615,16.54937,0.20043484458166363
39633408476840212,11.201790809631348,2.499574,13.1242075,30.284937,50.485664,31.73799,0.3917861045125031
39633416957726422,10.352807998657227,11.142526,29.342428,53.81049,43.721302,29.060228,0.13948624123654285
39633416945141336,11.005803108215332,6.5569987,13.72194,21.271545,25.048311,19.706366,0.3225796105238305
39633430681486677,11.29333782196045,11.351347,23.311161,38.268658,39.856583,32.562172,0.26402432707764933
39633430681486757,11.627650260925293,4.213489,11.324683,20.461472,29.293634,21.815619,0.4401196337830488
39633422502596518,10.684959411621094,3.2186594,8.160177,16.819822,23.916826,20.914188,0.2826603065687049
39633402688704295,11.515397071838379,10.347853,36.43723,79.09588,114.340515,84.549675,0.3217823958900081
39633408460065067,11.186981201171875,22.446234,61.61221,122.001724,151.79881,117.514145,0.20508387912081671
39633408460065060,8.14260196685791,38.41448,50.91611,46.745148,25.63103,10.50012,0.020246594215987988
39633414164317909,8.020527839660645,14.067185,19.078259,22.364187,11.482843,3.3388112,0.027645446687119525
39633414151736961,8.78236198425293,25.356964,36.225414,43.397564,23.952948,11.038507,0.027640038722741834
39633414155928241,10.823201179504395,9.0677805,25.048111,47.81352,55.928276,39.111523,0.22129362940917813
39633414155928921,10.982123374938965,23.336727,76.32705,151.70331,151.40764,107.0454,0.19727519514032454
39633419780490387,11.200889587402344,8.539847,24.613062,51.30193,82.18682,73.35679,0.2685294595403637
39633416978695741,11.030956268310547,2.226896,8.3039255,18.184513,34.88556,25.764061,0.4357535767386755
39633408451677969,11.348700523376465,13.958347,45.65843,93.85472,145.32625,106.352806,0.2767644617299988
39633405591161973,10.540772438049316,14.426601,43.99078,80.993706,69.232025,52.39161,0.19159519761379346
39633414147539390,10.83085823059082,7.358067,25.583885,51.659344,78.37318,54.675373,0.3305618520068503
39633405591162240,11.099833488464355,15.20167,46.58684,104.732475,145.59596,108.82257,0.19125354521073742
39633408447480781,10.277295112609863,8.67692,16.253197,25.383121,22.73061,18.078083,0.19570790574702013
39633402692895519,11.203388214111328,4.408471,19.314798,42.78511,61.90777,42.900566,0.3214990803563713
39633408447480851,10.927081108093262,13.098073,31.79713,61.516464,117.355,131.60318,0.19564736958696274
39633422531955866,10.918383598327637,3.7790937,15.096211,29.689436,34.640804,21.846592,0.30832517014757715
39633411337355953,11.430577278137207,1.6233581,8.094911,23.45782,61.2168,39.4883,0.5050939272925716
39633402692896140,12.333785057067871,6.447288,29.43662,72.66849,113.91741,88.217545,0.4257158165905383
39633408447480872,11.092426300048828,7.2219896,28.967165,58.77266,70.60605,47.069332,0.263746604514838
39633425258252379,11.057254791259766,5.984215,15.356057,29.321743,41.563618,34.573795,0.32793943136345394
39633422544535650,10.98544979095459,4.6812587,16.974577,35.682304,47.412296,34.957928,0.2987363752382426
39633414147542110,10.928954124450684,3.038018,13.213245,27.517256,38.722134,25.996346,0.3231637176909725
39633411349940113,10.673930168151855,3.66407,9.101025,16.984814,21.589022,18.813545,0.26815243083973855
39633411349940167,11.495036125183105,4.0055566,15.2733555,37.621124,86.40829,60.52266,0.46423559627153166
39633411316385643,11.19841480255127,2.1950655,7.593009,16.599724,30.365091,23.32108,0.3630079129347152
39633408481035165,10.814815521240234,16.490187,37.943146,67.02631,71.87853,52.940052,0.19201613800628625
39633416961920905,11.531455039978027,4.4030914,22.292997,55.710644,96.31875,60.66107,0.4129144645474587
39633414155929171,10.31002426147461,5.599598,12.142622,21.790493,19.206326,12.343832,0.19813133322052787
39633427971968447,11.423820495605469,4.9170594,20.331795,45.370693,63.15359,43.806236,0.37427209300294295
39633427971967672,10.779339790344238,3.4648879,9.738936,19.87924,32.4564,29.136898,0.3113241080719168
39633427971967619,10.953178405761719,6.656507,22.31199,45.47302,41.373543,23.460032,0.26595749441121863
39633422527760825,10.593477249145508,6.2652526,13.119732,22.258184,28.600004,25.01371,0.25973065713971144
39633414155929078,11.314002990722656,2.108735,7.6612926,19.956621,44.968834,28.816187,0.5344864496793542
39633427963579936,11.399054527282715,3.8521698,9.324897,17.860458,19.861101,15.728865,0.3254460201920668
39633425258253051,9.955090522766113,6.783681,11.743426,16.612078,12.985561,12.107474,0.1995376773400605
39633430681486454,11.085315704345703,2.9423482,10.794953,22.962595,41.329693,29.463474,0.38824032060884367
39633430681486420,9.564787864685059,22.25506,30.963465,39.021305,22.736307,14.24046,0.09138389411412247
39633408485229066,10.622810363769531,3.96182,9.439693,16.793056,17.248812,15.767037,0.2960555702546252
39633408447480186,10.192822456359863,7.9040008,13.798645,19.691172,14.230507,10.387459,0.19565332272078956
39633411312192942,11.003396987915039,5.477253,12.240793,21.851496,25.473839,21.89338,0.3172700050100501
39633416953531561,9.519364356994629,96.17262,196.51657,327.82428,160.78728,100.297264,0.029149410744447126
39633425258252162,10.5233736038208,22.324364,58.323383,109.0994,92.02289,59.35518,0.140916974046059
39633425249863854,10.805940628051758,2.9501586,9.346935,18.53615,31.35875,16.874748,0.32403961054276603
39633411349939772,9.56943130493164,8.820672,20.109552,33.2365,22.851,11.090404,0.10088367514145846
39633411349939774,9.227967262268066,5.218772,8.749902,11.816494,7.630847,4.3405986,0.10140695936381465
39633414181094534,11.787307739257812,4.544579,24.744242,67.97193,130.72887,82.463486,0.45115807637741046
39633416982891933,9.589943885803223,7.997467,16.795069,27.224232,18.063484,8.647417,0.0840556866881064
39633419767906382,10.616395950317383,11.141616,22.20964,34.68382,37.747807,27.535946,0.22796093431416847
39633416957724824,9.7699613571167,127.92457,270.9537,498.35037,429.76236,249.1932,0.026419362265748224
39633411316385957,11.56651782989502,3.7491667,20.746738,55.935425,134.56711,86.26394,0.43551323176961076
39633414160121894,12.074638366699219,2.7677257,7.995148,15.987999,24.948196,20.067146,0.43417928399193756
39633416978694513,10.593045234680176,4.574473,15.503514,30.316975,67.41387,57.06689,0.21783810069825638
39633416945140143,10.734623908996582,80.51196,199.55185,374.86142,294.01505,176.06888,0.08408279534889472
39633430660516079,10.70472526550293,2.0698988,8.133096,17.617926,23.179693,15.620948,0.3225775700263913
39633430660515966,11.430135726928711,3.8401163,16.329548,39.23979,78.44801,51.179188,0.38917036881912626
39633425283416999,11.350261688232422,5.5242567,26.90597,59.609318,89.70711,59.056076,0.33052464536069776
39633430660516087,10.671480178833008,2.765007,7.61125,14.350977,18.573399,13.9641485,0.33518713216371165
39633416987082861,9.922903060913086,5.493394,10.462511,16.64311,17.057335,11.782513,0.155656033606568
39633419746935915,11.413771629333496,3.674421,12.0034075,25.244282,40.064846,28.688293,0.44557111711471975
39633416987082915,10.378762245178223,7.1741223,13.889452,21.798128,17.015497,13.368044,0.24218071432455265
39633416961918922,11.968757629394531,2.6162574,9.20402,21.574295,36.98436,24.322268,0.4621675962665063
39633416961919085,11.283862113952637,3.4048104,11.355796,23.318102,46.56468,29.267002,0.43354753273284696
39633416945140246,9.955026626586914,18.839453,39.89879,68.66344,45.55601,27.65001,0.08454119311100093
39633416945140348,11.473179817199707,6.5978794,14.104982,28.611021,41.519123,42.651585,0.31814111447163024
39633408489425496,12.057526588439941,4.2065268,11.414802,20.814367,26.64453,21.202658,0.4619683884865074
39633419755324379,10.473666191101074,3.4355264,7.77142,12.841798,15.955186,15.59427,0.2940155277551756
39633402692895900,11.198616027832031,13.02053,46.50909,93.052284,102.56532,71.586914,0.23909697836326532
39633411349939918,11.125736236572266,23.504383,70.8362,146.03572,148.40634,103.14647,0.17980542488668574
39633411316385678,10.97672176361084,15.763361,48.394413,94.928215,95.330696,68.02483,0.1993424707965336
39633416966115518,10.58029556274414,10.614496,20.705679,31.414642,28.938934,21.962543,0.22208551747694283
39633416978697851,10.842659950256348,4.1673098,17.01204,35.20521,45.73817,32.309013,0.26083025103368673
39633405595355387,11.571616172790527,5.7003355,14.980029,28.309902,44.111393,36.679527,0.44026364290707537
39633405565996021,11.04858684539795,2680.989,5856.8833,10548.515,8564.574,5573.2705,0.020478814091132485
39633427984550616,10.425798416137695,7.616169,14.538367,22.999063,17.758812,14.090608,0.21990151861192653
39633416957722910,11.604477882385254,4.7151074,19.223997,46.42888,89.86603,61.75211,0.4257007021786525
39633416957722934,10.998373031616211,76.00013,150.88837,273.46762,201.4299,146.91904,0.1112045236409064
39633419763715443,10.372807502746582,7.6223545,15.598734,26.180614,24.046425,20.325642,0.19073567329998006
39633408464259600,11.15473461151123,3.6350403,9.652315,18.11621,29.151302,20.9505,0.5189912291628201
39633416949337665,9.646510124206543,16.10491,22.423944,28.654228,15.686087,11.244975,0.11475778201609965
39633427984550831,10.83995532989502,20.806547,50.25226,101.14493,110.26585,82.421906,0.14867497880047037
39633399761079928,11.01511287689209,3.3282104,14.049871,30.280197,43.39279,28.088346,0.2957404631533892
39633419763712815,11.007244110107422,7.1673827,16.3555,28.253489,32.18758,30.396353,0.3109393249779036
39633419763715498,10.223663330078125,8.97572,17.069118,26.235577,18.379118,14.209191,0.18056007355868958
39633416987085432,10.067779541015625,14.5275,23.836681,32.553024,21.537596,14.18075,0.1433895837704552
39633427984550723,10.921141624450684,21.090582,58.23688,125.56572,148.34651,110.74477,0.14833296576742
39633411303801817,11.674707412719727,5.598581,16.171415,31.08135,38.28526,23.134478,0.4196662322724337
39633425241476792,10.789429664611816,6.602279,21.770319,39.739094,44.819214,31.605036,0.28199736139486004
39633414155927854,10.929178237915039,4.1895714,17.507698,31.25757,54.35524,34.595444,0.39220837880918547
39633427984550635,10.539203643798828,4.2879157,8.484237,14.190128,13.943924,14.08905,0.29332312861628335
39633416957724947,11.16640853881836,13.082471,28.974764,49.802986,51.51598,46.19702,0.2781332995368853
39633425266642832,8.092230796813965,19.310726,25.535442,28.402203,14.724356,9.840472,0.025704232020741825
39633430664709026,10.353080749511719,3.4367762,7.9755764,14.344399,17.37911,14.113595,0.24106917472372916
39633427967772215,11.506010055541992,12.151684,30.211767,57.91275,87.890236,88.56881,0.32551614967289766
39633427984550326,10.712861061096191,5.7219844,16.778202,33.28254,38.349945,28.942228,0.21933255435653531
39633422540341905,11.161158561706543,19.079975,62.26363,122.59045,120.48843,81.95291,0.2052894858440644
39633422498400312,11.10893726348877,3.946858,11.533785,25.12367,40.798332,34.262108,0.33683834888365694
39633425249863956,8.608168601989746,13.309267,26.694466,37.66571,18.461159,10.203462,0.026917705207358974
39633422510984437,10.739399909973145,3.8887172,9.644917,17.07141,19.386023,15.331333,0.3222843268667082
39633414134958338,11.917012214660645,2.543163,7.8591037,17.688768,40.531906,31.625898,0.4988285804051626
39633425254056434,11.112257957458496,4.455505,11.317606,20.484415,65.31628,45.82283,0.335815538570205
39633414147542108,10.480154037475586,55.648922,124.311554,219.53177,153.90358,88.30491,0.07767495087214733
39633414147542418,11.0316162109375,11.95956,39.62292,77.623695,79.86075,59.678474,0.25194043976426367
39633414147542401,10.901749610900879,6.154759,21.681799,44.596058,44.779984,29.23197,0.2527798120537222
39633422498399957,8.894647598266602,60.5209,85.26432,82.490395,22.6607,14.585326,0.03554159858024961
39633411333163111,10.19924545288086,15.842055,27.105242,40.294464,33.562622,22.95289,0.1563777511663921
39633419746939092,10.849470138549805,30.432638,80.45341,150.81627,125.87959,78.82972,0.13944818274024406
39633422510984545,9.32274341583252,6.567673,10.000758,13.834139,8.015252,5.2291207,0.10355249657997086
39633427959385973,10.24650764465332,3.3998036,10.143311,18.147633,20.43718,12.787037,0.28303825434458973
39633408468451605,11.182499885559082,5.9146333,12.89647,22.477425,27.67944,24.358845,0.4079026881195971
39633411345748058,11.566740989685059,8.563224,31.561613,71.522545,82.02861,33.227974,0.34822361552615616
39633416949338366,11.398429870605469,7.947715,35.003563,75.30103,103.81171,71.778564,0.31630415356430525
39633402680313861,11.0674467086792,40.09961,111.91084,211.81563,201.74937,135.50421,0.15583588884434105
39633414181095771,11.270219802856445,4.3415895,10.373895,20.384129,23.79152,18.20956,0.30876354719645793
39633411324774459,11.341880798339844,2.9877882,15.382262,42.6014,72.20008,43.585777,0.4076277363689021
39633405582770373,11.933030128479004,5.7543774,32.29058,94.001465,214.31296,125.83157,0.4976363547858497
39633405582770723,10.041163444519043,6.1424837,11.710667,18.602966,21.926823,14.81391,0.1935615875929507
39633419734353930,11.247220993041992,6.171369,16.327251,32.723038,57.084282,47.138588,0.31988013586758685
39633425275030361,10.666364669799805,4.523673,11.956413,19.989536,25.93626,20.804943,0.33744216979004077
39633419734353963,11.154813766479492,2.5383592,11.945441,26.026684,44.14846,25.681894,0.4036842860382966
39633419734353995,11.051355361938477,33.9012,70.807465,123.11479,113.20005,83.79696,0.19074005182941317
39633416949338294,10.937718391418457,2.8355188,12.38392,26.691736,34.85907,24.883614,0.31729005361015866
39633405595355071,10.912226676940918,32.002254,76.30201,147.79861,159.9358,110.87011,0.14156419127725867
39633405582770937,10.130341529846191,7.21029,14.753556,21.710663,18.045122,13.20876,0.25892021934436943
39633402680314106,10.330657958984375,5.855098,16.996056,38.61407,59.24409,46.30066,0.15605215970292685
39633411303804650,10.508172035217285,2.7877736,8.143773,15.654285,21.863083,19.334587,0.28576076227928476
39633427984550548,11.4500150680542,37.051907,110.143845,232.97952,287.19827,220.94836,0.20146398899344872
39633411345747499,11.306624412536621,3.32055,7.971738,15.733644,35.84832,31.183073,0.5563189539995722
39633427976159790,11.193997383117676,1.9426152,10.797127,30.590137,66.094925,40.69116,0.5032570360454316
39633427967773602,11.22834300994873,6.084192,18.961504,37.767128,40.8607,30.93107,0.3244306770437688
39633422540342092,10.723711013793945,7.736813,16.02252,27.582026,28.652037,27.134436,0.30570034800156315
39633402688704643,11.2234525680542,10.954091,28.096827,55.593327,74.37439,60.52786,0.3191034068461402
39633419751133130,11.133523941040039,11.990617,25.09499,42.43827,47.339977,38.60291,0.26370027998329126
39633414155928058,11.04277515411377,8.366764,30.684717,61.08135,70.80718,46.08927,0.24607783423682478
39633427992938639,11.123480796813965,3.3447185,9.015608,17.910791,26.209791,21.792402,0.30805162234466366
39633427988742704,10.424392700195312,7.3712387,16.413818,29.637316,30.062803,22.20707,0.1905510493360101
39633405574384492,10.730841636657715,2.4023197,8.191975,17.979782,32.75586,26.473442,0.26047619049273524
39633416982888917,11.18406867980957,4.485798,20.196571,42.290707,62.896843,39.692066,0.34810442135725655
39633416982892452,10.992252349853516,4.287804,14.456989,31.386576,44.234005,34.52772,0.2943091043556705
39633427992939537,10.213226318359375,34.145462,50.312626,64.69877,49.12947,40.499733,0.17371367528554085
39633411333164259,12.67151165008545,6.2494664,22.975655,50.506325,84.33935,51.80159,0.4283816284826276
39633416982888954,10.552569389343262,7.266613,16.086338,25.939505,22.614666,21.168533,0.23884182763654319
39633411316385789,11.176450729370117,5.6918545,15.757648,27.193537,32.907322,23.370594,0.39139011858168743
39633402697093411,12.20828914642334,3.3737586,9.106435,19.23357,33.068485,25.123125,0.42863802161329445
39633416982888941,9.473681449890137,9.098916,14.271866,17.170692,11.792553,4.340486,0.09277445462994127
39633422515175953,10.860163688659668,7.389936,16.062223,26.499437,25.249664,22.4646,0.3108582402656682
39633427988744492,11.738382339477539,2.9762423,15.994216,50.939224,81.37754,45.121014,0.5674012082412266
39633405574383712,10.203063011169434,5.610501,10.154045,14.044796,12.949612,11.194997,0.24260892100704481
39633427992936732,10.90063762664795,5.7900534,13.431503,23.114878,24.185192,20.597555,0.2983338664072993
39633427988744218,11.121857643127441,4.3959727,10.381338,20.370651,31.77023,32.206905,0.2933348406376639
39633427988744095,10.373117446899414,5.009118,11.91295,22.054338,24.439013,20.762577,0.20229400616692284
39633427988745556,11.062176704406738,4.441458,19.48831,42.767887,57.86149,39.41244,0.2846271652470859
39633427988743917,11.37263298034668,9.99972,42.394333,86.927956,113.65916,77.167,0.2946330697291992
39633416978696607,10.283089637756348,15.368206,28.151726,44.22455,51.49436,32.362747,0.15826973386976848
39633416978696554,10.772714614868164,22.235363,60.733482,118.53626,109.40482,71.125534,0.14307991742892726
39633427988745611,9.677477836608887,33.254147,45.55195,56.60174,52.00547,50.418274,0.09149650348292337
39633411312192136,10.798110961914062,3.6660073,13.661413,27.576117,28.484219,20.385477,0.27739571652216743
39633427988743414,10.934359550476074,72.10334,144.17323,245.31453,226.36987,154.56349,0.120397468381953
39633422515175485,10.726081848144531,4.856047,11.262192,19.836397,21.1541,17.145658,0.30092233735574475
39633427992937730,10.426946640014648,4.0682335,8.760755,13.246141,14.169527,13.492409,0.2862592681642606
39633411312192428,11.50246810913086,6.5462403,31.477951,71.4336,101.7993,54.44996,0.3626274521944266
39633414151737889,10.731164932250977,3.0353584,7.7238665,13.383199,20.236229,17.722567,0.4046780918004842
39633427988743241,10.723878860473633,12.2155075,34.100937,66.1014,61.25588,41.57777,0.17460964403186613
39633427992938260,10.298129081726074,6.1692395,12.224033,19.027859,17.077118,11.3905945,0.21773578008073244
39633422510985790,11.350118637084961,5.209159,24.591814,57.93142,80.44516,57.251774,0.32195039161417494
39633427988743094,10.213700294494629,9.399368,16.508524,24.82949,22.371372,17.521698,0.19004448669405744
39633422510985898,11.150553703308105,4.5283813,20.722198,45.565773,60.969707,42.486828,0.323128862156987
39633411328970073,11.850440979003906,4.6745796,12.107752,25.399693,31.983074,23.669767,0.3590926161362802
39633405578576412,10.888261795043945,16.15628,40.823174,79.90325,77.00453,56.893036,0.18218601870142032
39633402667731824,10.701984405517578,4.4481735,16.0066,30.934793,35.296577,23.668062,0.27952978381024063
39633402667731774,11.857953071594238,5.090825,9.777031,13.38708,15.256473,11.3319435,0.4323236019237772
39633422531952800,10.893087387084961,2.3273118,9.837566,20.491024,28.91414,19.454117,0.3711023002877164
39633422531952844,11.28043270111084,3.575034,11.826971,24.928278,40.31554,28.077103,0.37060349085136285
39633411324774066,11.116254806518555,3.4159489,10.104185,18.639719,26.60233,20.314566,0.39123945239337315
39633430681487644,10.88546085357666,21.266058,46.37498,81.655136,74.28384,53.91691,0.17419108011592838
39633419751131994,11.064220428466797,3.9916072,15.524437,36.09096,46.818256,33.684,0.32277152437801915
39633430681487580,12.252957344055176,2.9960063,10.8356495,27.675026,77.983864,66.92758,0.3994893612778682
39633422527762363,11.18934440612793,4.9072447,12.887934,23.85059,32.407455,27.514135,0.3705913119763271
39633419742744042,10.489339828491211,3.7095666,8.382299,14.771279,17.520172,13.739706,0.3155625881484942
39633419742743622,10.441340446472168,3.9056532,9.190235,15.762538,15.940313,12.699176,0.2820234066096273
39633411324775101,11.410993576049805,5.5824695,27.697037,62.32485,103.91053,68.577095,0.35866941767409716
39633411324775193,11.31946086883545,3.7178323,12.401,30.347424,64.68764,53.088757,0.32520635542614706
39633411324775374,10.590023040771484,18.278986,35.691887,62.713364,97.17585,74.47413,0.1329299524110767
39633411324775548,11.512578964233398,11.092449,37.828568,74.429565,71.75368,46.36974,0.3601696771257025
39633414155930527,10.74069881439209,8.33305,26.284264,50.481316,46.769035,31.7247,0.1986091885970702
39633419742743692,11.324795722961426,10.0511055,29.092066,67.3703,129.50853,130.51527,0.2814144270116108
39633402667731952,10.411792755126953,7.380202,18.789616,35.177742,47.379505,68.93131,0.15839689405784474
39633419751131735,11.058279037475586,3.3138807,8.834373,16.049652,31.550415,24.584805,0.5248758429229724
39633419751130247,10.416238784790039,2.7911186,8.699452,15.494289,15.322691,11.364776,0.25956346919826223
39633419751131448,10.520649909973145,6.2305646,13.76645,23.330828,25.940819,20.2374,0.2219712965950508
39633422527758884,10.895852088928223,3.150846,9.721842,12.83946,51.478935,100.5556,0.40372520031606424
39633422527758898,11.480705261230469,5.092136,13.979073,27.112255,51.98321,40.781647,0.4032820661708178
39633405591162548,10.498078346252441,5.1304913,15.43586,30.2153,27.022839,17.155113,0.19315467477578038
39633405591162683,10.182113647460938,2.9068866,8.71332,16.677917,15.099977,10.807969,0.19189983666698193
39633405591162694,10.445801734924316,7.74021,19.883064,34.12515,27.565376,20.501368,0.19128202140064995
39633433336482361,11.076118469238281,5.2291756,20.353037,39.99584,51.234745,35.00643,0.32250397475715664
39633402667732146,10.255837440490723,12.542232,21.421522,31.500399,21.824455,16.336956,0.1577461979460435
39633433336482259,11.157720565795898,7.6274376,15.448706,25.162182,22.519032,20.911556,0.3246524342766222
39633405591163442,9.700222969055176,15.701975,20.25827,25.33949,13.907925,12.225456,0.1343138582164174
39633405591163443,9.515223503112793,15.851163,20.49322,25.112902,21.346184,17.555939,0.1341937030206614
39633419746936807,11.527985572814941,6.9300394,21.211971,42.174515,65.53422,43.893833,0.43456966402460523
39633408464258730,10.667817115783691,2.8913176,7.9417443,15.846925,20.826824,15.948881,0.34542061823104825
39633419746936571,11.00473403930664,5.7879553,19.293467,40.55185,53.137478,35.346703,0.2801748592470992
39633419746936561,8.585200309753418,11.661737,20.428421,27.838846,13.981456,7.6162567,0.025773681574234247
39633419746936513,10.559554100036621,6.317105,13.56323,20.689713,19.091124,15.95506,0.27988970195600904
39633419746936471,10.693901062011719,3.9855046,12.210713,28.419731,54.827618,49.37507,0.1998561840258323
39633408464260815,11.164691925048828,2.2278988,8.703835,20.660263,40.4166,28.732246,0.3816151372924585
39633402684507264,11.076003074645996,3.3891973,9.621419,17.363037,50.238728,24.063257,0.4953208496291988
39633408455869220,10.323997497558594,3.246381,9.452894,18.05965,19.711645,13.62682,0.23517107480772295
39633422536148562,10.261054992675781,3.1397414,9.494623,17.247036,17.23446,11.028661,0.20034062606073597
39633405603742031,11.147784233093262,2.8344226,13.860071,31.67677,50.1331,25.57539,0.46472078728385424
39633405582771390,11.38446044921875,7.2246895,21.171438,42.640736,67.04948,52.86347,0.34443704385414076
39633430656321730,10.446784019470215,3.3569956,7.878339,12.778905,12.728861,8.71548,0.3263309483512494
39633430656321299,11.084014892578125,4.473065,9.230789,13.882284,11.973121,9.859019,0.3741516192520871
39633405582771662,11.534692764282227,5.257784,23.013372,53.126007,115.71285,77.096756,0.43100324254279776
39633411320580179,11.44957447052002,5.79848,29.16205,63.747765,92.46041,60.037937,0.3712054663175941
39633425249864631,10.949363708496094,4.1462708,17.22084,34.464233,51.02968,32.57554,0.3712293082687799
39633405582771757,11.42794418334961,3.9078856,21.487825,50.29637,95.01702,59.296494,0.43402509695038605
39633414164318253,11.222174644470215,3.788378,13.595648,29.811222,46.986282,33.57433,0.3261964671034891
39633419776295335,10.700697898864746,15.748148,29.248915,42.300907,38.115376,23.65447,0.2321102975464955
39633414164320262,11.592522621154785,4.660645,15.405846,34.704838,54.52829,36.68487,0.3749224922216522
39633414168510656,10.60586929321289,6.7218804,15.179275,24.628836,27.897211,23.598032,0.2601800247647358
39633405582772691,11.171106338500977,22.055784,72.15154,143.60956,146.46007,107.57137,0.19743381372863522
39633414168511626,11.123531341552734,13.32492,33.14739,63.672943,79.886406,72.04735,0.2144811833172734
39633405582772762,9.619512557983398,12.253225,22.285196,35.87292,33.47099,21.599258,0.11096246974642493
39633425254059530,11.014044761657715,2.535907,12.362978,27.95937,39.482758,27.012743,0.33592123341619023
39633425254059734,11.247411727905273,7.5197115,31.271914,73.05342,97.734375,71.3617,0.258703036522601
39633416987083248,11.141979217529297,8.442938,27.04314,54.528755,77.185684,65.26407,0.2691133479730192
39633414164320096,9.714619636535645,6.117009,9.794133,13.562373,8.610436,5.2934227,0.1418774629591256
39633414164317995,10.690286636352539,11.678726,23.35475,37.17145,37.36143,37.494286,0.2613352308978106
39633405582771228,11.41363525390625,6.6678195,20.438688,38.57475,57.941467,40.92807,0.4256184369954638
39633414164316894,10.634910583496094,7.5049553,17.953905,32.843117,27.076721,19.802076,0.1882439979889217
39633422536148697,10.705442428588867,6.215581,20.91775,41.231144,46.901447,28.480211,0.22123454887617555
39633422536148698,10.061363220214844,3.0533888,7.9471397,12.855755,13.302667,7.666809,0.2207242397332682
39633402688701689,10.776777267456055,4.723436,14.042317,29.66326,31.95081,24.39965,0.22144555624944015
39633408451674357,11.309747695922852,7.0403037,21.179247,37.832085,50.06716,33.949142,0.39144076188820887
39633402688702710,10.279613494873047,12.797619,20.36491,26.468443,18.573378,14.800502,0.22155212693239934
39633422540341810,11.09056282043457,15.769584,40.37648,74.77618,79.65103,60.296844,0.2378692359659175
39633411328969517,10.77090835571289,5.0561414,19.662477,41.901936,50.34233,32.688858,0.2611553958128138
39633411328969567,11.564268112182617,17.554138,65.92119,132.30682,150.21683,106.73635,0.2600157309705636
39633419776296154,10.144574165344238,66.97605,108.01248,147.44336,99.20694,67.907646,0.07639745736112039
39633411328970584,11.08654499053955,3.9788148,10.086899,17.037264,23.530851,17.561956,0.3912918898676258
39633419734352341,11.563688278198242,1.9209011,10.001323,23.660883,38.857582,24.852442,0.4052838693177316
39633402688703109,11.035101890563965,2.8548002,9.19178,19.523945,33.317715,23.243404,0.4394534121998337
39633414160126292,9.752030372619629,20.364628,31.847757,44.905636,27.516266,18.414545,0.08476300549220482
39633402688703459,11.273374557495117,43.7704,94.637726,175.25102,198.13966,163.46336,0.1805709974345361
39633405599549945,12.126786231994629,5.8519897,8.881781,15.50793,39.693943,49.991093,0.41848411384664685
39633414164316846,10.659297943115234,8.620044,21.577238,44.175148,47.438404,38.146267,0.1879084562845111
39633414164316851,10.273569107055664,4.77615,11.78613,22.509819,24.033348,17.766348,0.18827491516869851
