TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39633290029698047,9.975240707397461,21.904156,49.46239,83.38668,56.703163,32.65961,0.0772760657520462
39633275227997120,10.507275581359863,10.826757,31.3247,59.627926,48.500896,30.604652,0.15193003462662996
39633304558767119,10.256314277648926,17.114595,31.35088,48.405003,39.46602,25.130447,0.13356827156724893
39633290038084675,10.458017349243164,6.732349,13.250587,21.127373,22.192171,17.091686,0.23996115301356807
39633293724879437,10.216164588928223,69.08668,103.727585,145.60281,132.6203,91.798134,0.08355518373052448
39633293724878939,11.084426879882812,29.152246,58.60904,103.550125,127.20487,98.40446,0.1944516313937148
39633267661474516,10.779540061950684,3.1089993,8.212607,14.927169,22.111362,16.172905,0.3298905022132313
39633282668692303,11.143423080444336,11.1429405,39.868298,80.82467,87.90647,58.290096,0.2380979520732954
39633267665669282,9.336146354675293,36.88032,55.490612,71.16145,40.69799,27.406424,0.04407842623642672
39633275227997227,10.744940757751465,199.78156,338.07452,476.23898,320.33347,215.46552,0.07347660868574536
39633267665669064,10.819093704223633,273.67664,530.62317,812.292,731.75684,482.76477,0.06687337617714635
39633290063250364,11.283334732055664,17.253399,55.242382,118.84717,162.04385,128.01756,0.23851284002821685
39633297336174436,10.48593807220459,8.123528,16.106852,24.090195,20.679039,14.063671,0.2427901694010887
39633293724879363,11.58919620513916,3.7032743,10.886835,21.595123,32.311222,22.24663,0.40631269703916967
39633293737460553,11.245525360107422,165.82106,314.5425,490.7938,423.3013,290.5267,0.12923885673662946
39633293737460661,10.993215560913086,10.002977,29.678804,62.81055,56.257412,34.346535,0.20131653000308916
39633300964247382,10.533190727233887,15.139178,31.53378,54.614586,61.156124,49.068012,0.1722828583696137
39633282647721580,10.33551025390625,3.6498404,7.8448935,11.809829,12.668745,9.591874,0.2907690020873531
39633271432152972,10.835168838500977,13.383242,35.51816,63.881855,96.647415,105.97935,0.1973462582677574
39633271432153167,10.982731819152832,6.163442,21.801907,44.256527,51.034756,35.04944,0.2699969502703013
39633271432153106,9.642292022705078,13.541087,22.631403,27.661152,19.484451,9.348061,0.1503177350487389
39633304562958517,10.390960693359375,45.901283,82.89286,134.00967,155.43893,108.64687,0.08917395533107221
39633304562958488,10.795319557189941,3.430188,12.70916,25.576567,38.851627,28.299356,0.3218048162086414
39633304562958420,11.435220718383789,22.480364,70.6192,136.73686,36.41329,6.6682587,0.25243724569630865
39633282664498233,10.473749160766602,3.3128936,7.9627924,16.144127,34.26757,34.4122,0.23949896132970208
39633275207025381,10.257818222045898,14.261382,33.76453,60.79013,47.99448,27.428352,0.11579699093504937
39633290033889754,10.530335426330566,57.729275,141.23091,257.55603,202.94907,119.19038,0.08301034784701104
39633290067444274,10.954248428344727,8.246594,26.604126,56.60655,97.24846,45.306297,0.22997651185527349
39633290063251010,12.247468948364258,2.878073,7.9981937,17.024687,28.977346,18.476765,0.4778532089365001
39633271465706699,11.130788803100586,3.2423065,15.052188,33.149704,44.55455,31.947876,0.3350078603779437
39633275207025282,10.137407302856445,9.526393,25.216925,50.399258,44.567898,26.7587,0.11628198284194338
39633271465707964,10.773797035217285,3.0422611,11.999551,25.0594,27.434286,17.768225,0.3007067322964076
39633290067445598,10.522921562194824,4.995627,12.051487,19.948198,21.679087,16.881897,0.26197661213425505
39633278935763911,11.241229057312012,2.7751157,10.167948,22.59276,44.07522,42.83023,0.4852327334115825
39633267682445249,10.644021034240723,4.893861,10.33365,17.218193,15.885442,13.7996855,0.3091891922600357
39633300955860420,11.591753005981445,3.2632484,12.718575,33.656666,68.41574,42.489933,0.4993062465911668
39633297352951544,10.086085319519043,18.786007,32.304283,43.62865,23.099237,14.650703,0.11774384618700871
39633271432153562,10.317407608032227,4.6838803,10.0868845,15.884148,16.081816,15.176447,0.2531557350363171
39633297357145080,10.184094429016113,45.644142,70.43472,88.57239,49.474438,33.16216,0.11345985247155872
39633271432153614,10.572834014892578,6.025595,14.530948,24.653866,26.381006,24.025164,0.3184704790991008
39633300951663199,10.361133575439453,7.4191446,14.080441,19.911394,18.350573,11.740021,0.25876856306884166
39633290067445237,10.482817649841309,3.215086,9.924047,16.858776,24.50145,21.142605,0.4143384061572171
39633278948345810,11.273300170898438,5.116032,21.124678,44.655018,60.38014,39.509125,0.3572513132356148
39633278944152043,11.21381950378418,6.4768276,27.165861,55.024147,74.72047,48.729946,0.3061132898550754
39633278948345720,11.749510765075684,9.487976,20.219324,31.57322,35.824024,28.267801,0.3514258695314638
39633286355488479,11.428861618041992,533.32526,1260.5165,2310.7185,1880.124,1205.718,0.07381758577843933
39633286351291599,10.219630241394043,7.8727055,19.913895,36.456005,31.017277,21.08667,0.1443301779045148
39633286351291644,10.620485305786133,3.2287352,10.776739,21.426706,23.400831,16.8707,0.23521755282550544
39633304554570723,9.834525108337402,7.111525,12.60873,18.21273,15.588165,10.680537,0.14789650832088674
39633278923180665,11.030868530273438,3.510802,9.194894,16.78898,23.786263,18.38146,0.461149718178844
39633290059056115,9.88640022277832,4.9768853,9.925711,14.696752,14.478035,10.339213,0.204173515543645
39633278923180667,10.629146575927734,7.5074654,22.458508,42.7065,39.007698,25.575993,0.19440119995827598
39633271432152987,10.99120044708252,15.6437,50.509224,105.57652,135.95499,97.957405,0.18640716450027545
39633286376457915,9.978710174560547,4.073212,7.5960455,11.347553,9.851772,8.269523,0.23883468477560887
39633304554570533,9.133662223815918,18.005585,26.028194,30.817957,17.020199,4.701637,0.07368936130550763
39633290029696896,9.557726860046387,16.125982,24.094837,30.210886,17.62012,7.766055,0.08389746424896251
39633286347099849,11.01046371459961,31.551003,83.33855,159.66519,144.69466,102.0334,0.1594182860214879
39633282647721157,11.981942176818848,2.1288993,7.667437,18.505901,42.688507,32.62853,0.44233668190671926
39633290029695971,11.654393196105957,3.0384567,16.975475,46.588444,78.80252,47.831642,0.5173290074531741
39633282647720564,11.187987327575684,2.9479895,13.01499,26.370012,38.311996,28.832678,0.32215041101987585
39633278923181904,11.52898120880127,13.866583,39.635754,80.40665,47.356705,34.697586,0.31967780062901924
39633297331980382,10.967494010925293,3.8759558,11.29818,22.866331,32.396214,25.760273,0.3238276865221417
39633282647720806,10.540685653686523,6.803253,15.962107,26.110628,23.15498,15.957341,0.2368594723812599
39633297331979984,11.157132148742676,9.61126,22.547913,38.935547,47.13708,41.11342,0.32333458482985505
39633282647720991,11.172977447509766,7.6663733,16.064468,26.108778,26.914957,25.800339,0.32066040761474535
39633297331980113,10.705038070678711,4.601397,16.17077,31.166775,32.389877,23.737692,0.2344287407372738
39633278923180441,11.705366134643555,4.0443377,10.200458,18.322939,25.78138,21.765278,0.45705790656684464
39633300976830483,11.884408950805664,3.590849,8.987929,18.605814,32.342796,30.864464,0.3555064580236862
39633278923180699,11.50169849395752,3.66905,10.361373,20.100698,35.375027,28.209496,0.4621421444445435
39633282647721003,9.370893478393555,28.37057,38.156944,43.56585,20.68413,16.127323,0.07389634386773884
39633278923181580,9.823613166809082,6.000152,10.000184,14.463783,9.792836,5.3973923,0.1599018141273262
39633278923181467,11.609607696533203,3.3709452,16.434664,40.36146,70.28185,42.081898,0.48461495432276863
39633282647720863,10.639374732971191,5.077118,11.929538,20.568775,23.512632,20.088554,0.27227831822629134
39633293729073525,10.655664443969727,2.9899306,8.799221,18.872734,29.988884,28.112602,0.25796333580793135
39633290067445353,9.554471969604492,10.184313,16.054358,22.768167,17.300278,10.594072,0.09949133192945098
39633297357146493,10.364978790283203,3.8940523,12.2983,22.519735,21.909449,18.075178,0.19995957833175843
39633286351291518,11.03565788269043,5.825422,23.490381,45.739788,58.906708,36.857433,0.3277616713035899
39633290029696868,10.584756851196289,7.491733,22.345974,42.647915,34.007874,23.84573,0.17933113627746203
39633290029696796,9.778619766235352,43.892746,96.79682,160.97932,110.54515,66.0936,0.07784655680499075
39633290029696886,11.244421005249023,269.59937,663.2949,1256.1873,1015.1836,648.8474,0.07921474174747523
39633290029697003,11.03984260559082,43.961884,94.29925,164.71889,163.7247,131.98177,0.15760487487692976
39633293712295292,10.515000343322754,13.680602,27.026335,44.09118,41.413887,33.95122,0.19431834541067353
39633286347098462,9.419849395751953,35.07322,46.317024,53.987503,33.553123,18.876326,0.06584999010429556
39633290067445952,11.34993839263916,6.553052,20.231499,42.004505,64.3005,49.831646,0.3318761492097319
39633286347099884,10.958930969238281,7.18369,24.046003,47.74859,58.937836,39.325558,0.2582280542161615
39633286347098392,11.044211387634277,5.124102,14.326949,28.633116,43.89103,35.69631,0.32102647207373225
39633286351290759,10.684661865234375,3.3802722,8.158806,14.217043,14.421462,5.2651467,0.29257714288649633
39633286347098701,10.94443416595459,5.7740574,18.816893,36.04553,35.67922,22.968351,0.23715803154798373
39633286347098606,11.18233585357666,3.5391798,9.526731,18.655329,22.553398,15.307669,0.322255254685047
39633286347098871,10.966750144958496,3.2656467,8.491753,14.496249,18.361008,15.071155,0.4594590748086995
39633267648892330,11.193832397460938,2.9706826,11.69085,25.875647,53.365578,34.54285,0.4404091439024543
39633297331978966,10.918943405151367,4.449559,16.85873,33.303776,39.479004,26.258688,0.3000375580047572
39633293716489992,11.38681411743164,3.0097065,15.333955,37.660744,71.29232,42.884445,0.43815986593872647
39633293729072778,9.339820861816406,24.368008,34.79694,43.152664,26.031006,15.046764,0.059737438028738966
39633293716489877,11.815762519836426,2.0288377,9.825754,27.823742,73.044495,50.456726,0.43663126260029184
39633293716489759,10.613362312316895,3.5804732,8.369987,14.20818,24.956333,26.664482,0.3683944057738207
39633290059058336,11.198436737060547,3.6255057,10.55986,22.273485,57.89605,37.236374,0.5687925999805714
39633267661475720,10.879692077636719,109.251335,218.15225,377.6771,317.22723,211.96542,0.09285219021367291
39633271465708145,11.522228240966797,5.4717126,15.404171,28.856071,39.31512,29.598042,0.39760083177433553
39633286363874843,10.331522941589355,5.539314,15.476679,28.993555,29.562761,20.506693,0.1763319088249683
39633300951663295,11.220531463623047,22.553099,74.71253,148.85107,160.93752,121.47769,0.2024689137220164
39633300951663702,11.093561172485352,19.88653,57.823246,109.56838,114.555046,79.40662,0.2021053890888713
39633267657280433,11.754919052124023,3.1522043,8.658482,16.75152,21.787655,19.759888,0.40946056125449737
39633278923180521,10.567387580871582,5.7760067,17.482985,32.698715,37.87583,30.632406,0.2115982951743183
39633271432153130,9.845338821411133,5.329298,8.229415,8.346772,6.495362,6.828047,0.2909774065840956
39633278923181725,10.115142822265625,8.772697,15.773126,19.28878,13.556778,9.903452,0.32073533036458707
39633278923180690,11.272740364074707,2.7415588,14.105664,33.552162,58.89278,35.289017,0.43447905878283566
39633293691322468,11.005078315734863,4.341248,8.190459,10.880226,12.640248,9.64274,0.502358094777983
39633271432151304,10.841639518737793,5.8444595,14.463318,26.340578,33.535717,24.601652,0.3188845733774775
39633271432151412,11.364706039428711,2.3450394,13.301712,32.609837,60.12118,39.10796,0.41810658780020393
39633278923180351,10.489177703857422,16.968678,43.367058,76.523026,64.423325,37.11379,0.14661566837143356
39633278923180344,11.044251441955566,12.165011,31.53531,57.49504,58.15636,43.224617,0.2584350058115
39633300951662960,10.458209037780762,3.9929285,11.469566,24.731554,33.363766,26.033009,0.19414244610846865
39633282647720278,10.944129943847656,5.3101454,17.454084,38.863255,71.56,56.129936,0.25784182852976534
39633267648892478,11.10036849975586,2.7329454,13.173431,27.258907,35.7551,19.470556,0.3473071322333188
39633282647720108,8.893167495727539,15.479712,20.490894,22.969849,12.080052,2.6264455,0.05491730122813931
39633267648892133,10.741302490234375,6.6269236,14.551323,24.4002,24.954824,21.557299,0.281866774365255
39633271432152196,9.843567848205566,15.6398115,34.429733,55.800404,34.283836,19.783401,0.07523447936795105
39633278923180977,10.392180442810059,8.688885,23.275167,42.75156,32.02475,18.490034,0.16563624501754487
39633267648892598,10.74846076965332,8.777684,17.440424,26.347334,26.859192,25.153463,0.28977198408751575
39633271432151551,11.134977340698242,5.2966204,13.686711,26.317049,32.93384,29.121323,0.3187471414796126
39633300951662728,10.023980140686035,11.695683,19.06007,23.745533,21.73394,18.993296,0.2035019139899914
39633278923181150,10.502986907958984,4.7250075,10.673562,17.801086,19.663486,18.418018,0.2722878631113965
39633278923180960,10.54867172241211,3.2072034,9.988811,18.436443,24.949284,24.574953,0.27103525369473175
39633278923181388,10.955857276916504,3.2555964,10.356824,21.810991,30.397465,22.736883,0.3217731400147422
39633275186054192,9.613075256347656,18.363367,27.684513,36.29791,21.785454,14.737073,0.08599509770702989
39633275186054897,11.622756004333496,3.2893193,13.470586,35.42069,71.980194,42.79265,0.4794441383164386
39633278923180789,11.973417282104492,4.513051,14.3109455,28.357983,46.02643,32.364628,0.4610851397373714
39633275186054843,11.119719505310059,5.6288524,11.159325,17.77289,18.183485,19.064554,0.28298788176421663
39633275186054737,10.401605606079102,13.735172,25.673754,39.106552,29.015793,20.63152,0.1790670287335921
39633275186054492,11.293607711791992,3.1152413,16.610397,37.497406,65.48886,39.658554,0.46002001603554976
39633275186054376,10.785945892333984,3.4660008,12.714502,24.609154,33.919445,21.43365,0.28972907943194526
39633278923181182,11.011470794677734,3.8846486,15.583843,33.145218,40.43073,28.513783,0.2915894354842228
39633278923180787,10.93333625793457,3.4084702,13.23211,27.61917,36.89774,24.047781,0.3207361840577754
39633275186055601,11.726364135742188,7.132896,35.979065,88.92651,143.76839,96.16901,0.3889303677583608
39633275186055760,10.677098274230957,2.974278,8.431651,14.691731,27.18412,25.265255,0.42875819000825777
39633278923181100,11.358880996704102,2.299495,8.439953,19.391544,39.16362,29.861603,0.31854405212008424
39633300951662914,10.651238441467285,7.088011,17.786629,33.454094,43.15675,33.670124,0.23292060500051148
39633278923181876,10.166241645812988,4.8522463,9.673929,15.633365,14.267684,9.683128,0.18889736396226967
39633282647720555,11.017029762268066,5.3892894,21.186634,41.553635,47.535843,26.172354,0.28212900183629896
39633278923181677,10.591796875,25.134706,40.462734,57.795177,72.00964,65.16894,0.16032571052648417
39633275186056077,11.281174659729004,3.4841378,9.925,18.785402,33.683167,26.568947,0.5000433200428825
39633275186055618,10.710925102233887,6.1026225,12.271501,18.705095,33.859913,28.336857,0.32035810111385915
39633278923181474,11.672639846801758,3.9474046,11.764316,24.525602,42.600883,32.59127,0.42622694458084015
39633278923181072,11.375096321105957,11.381662,25.12432,44.30401,45.866966,45.682896,0.322053702853714
39633267653084617,9.963881492614746,18.940628,41.051186,74.23599,54.024055,34.175346,0.07349056761595973
39633278923181425,11.89003849029541,2.3771625,9.242034,24.047373,58.881104,36.26447,0.48471024360110904
39633275186055624,11.366806983947754,2.4257827,9.079984,19.738745,33.88789,20.94604,0.4162224536038009
39633293729072840,10.6155366897583,3.354705,8.450744,16.169144,20.896059,18.663239,0.2585580218095777
39633267653083771,9.957368850708008,3.3236625,9.066672,16.166391,11.091345,8.429553,0.15580023980977536
39633297331979565,11.402755737304688,6.180788,29.117214,62.499382,92.69487,58.3188,0.34688583211018686
39633290059058422,10.80163288116455,4.44272,15.407978,33.962246,43.703354,34.503307,0.23945658326831465
39633271436346967,10.879828453063965,8.268051,20.43528,34.17819,33.76665,30.585493,0.28351685543031624
39633290063249446,10.851268768310547,6.9566197,17.559729,33.358383,46.308826,43.747627,0.2762302390436795
39633267678251446,10.890674591064453,7.234479,19.632532,38.18163,43.067608,32.45647,0.25800329036382896
39633286376457516,11.17403793334961,1.869146,9.850999,26.167862,71.29698,43.00024,0.5065627767174865
39633271432153286,10.261311531066895,12.380472,21.081873,28.030655,21.191795,12.900766,0.19710184083196255
39633275186054768,11.37813949584961,1.6368077,7.7631197,22.900002,56.090034,35.600155,0.529014274123155
39633286376458879,10.157690048217773,4.376419,8.554544,12.787294,12.852925,9.234947,0.28185606075632574
39633308132313222,9.288227081298828,11.209664,15.957919,20.117956,22.111425,18.373047,0.0882248946590551
39633300960052858,9.803321838378906,48.280556,104.20542,195.70811,225.38109,148.03194,0.04049091123402369
39633286363875923,10.129182815551758,4.3069415,8.536581,14.0556345,13.490781,12.217444,0.19959646693191477
39633275198638481,11.106995582580566,5.412264,18.586174,39.916306,49.207478,38.726513,0.29964786648405267
39633297340367574,11.220041275024414,10.78235,34.91755,68.735214,93.36307,72.33065,0.2821318385072513
39633282660304828,10.550674438476562,3.8169816,8.36909,18.494352,19.970484,11.607555,0.19625721935748713
39633286351291560,11.180731773376465,2.3222623,12.876114,30.313969,53.350937,32.906506,0.4323809061864406
39633275227996213,10.77299690246582,15.254929,36.84494,75.31005,112.60921,103.74153,0.17172745627534006
39633275227996198,12.248933792114258,3.794508,8.504177,17.38533,36.310883,28.337378,0.47448969702424754
39633278956735688,10.734981536865234,10.718046,24.456821,38.891,38.72496,33.246838,0.23694873688266646
39633300964245742,10.590683937072754,4.8944817,9.910577,16.034143,19.899109,18.27361,0.2704753237491039
39633308144895565,9.987567901611328,4.996971,8.744421,10.780113,8.935958,6.5355234,0.271495219273871
39633308136508169,10.501220703125,10.882326,22.860325,43.464016,65.0438,54.035957,0.14741907575806926
39633308136506631,11.316935539245605,5.869629,22.166477,46.425404,60.74132,49.543484,0.2911291170034057
39633275202832229,10.198150634765625,8.512183,13.393577,14.675503,8.294327,8.319813,0.3337049109886193
39633290071641399,11.080916404724121,2.7672515,12.905373,28.6631,41.677876,25.906017,0.3354391650423336
39633286380651281,10.601700782775879,13.136788,37.49805,72.25434,67.19426,46.611942,0.19370289781342448
39633275223805196,10.776576042175293,8.709826,19.350832,32.427883,30.616966,22.37805,0.26937448234789224
39633275223804991,11.448984146118164,2.620278,14.220361,39.259186,74.7246,49.589783,0.4660952657566929
39633308144894205,11.082124710083008,6.1184206,12.725728,19.797974,19.569893,18.88976,0.3405843067722139
39633304579736385,11.21268367767334,9.987041,38.3418,76.22502,89.56903,65.28819,0.2567009775110915
39633304579736351,10.844772338867188,5.0342093,18.508171,34.88759,38.92037,24.11452,0.25727685606729256
39633304579736234,10.879849433898926,85.078674,166.81839,281.50186,145.35658,101.42937,0.11196800649637943
39633275207025013,10.064103126525879,5.136594,8.966408,11.960768,9.156756,6.703653,0.2520971811168252
39633308132312541,10.475674629211426,2.2234938,8.68973,16.135277,21.285881,15.4474745,0.2836476609633302
39633267657280173,10.589066505432129,14.402975,28.082766,45.137268,37.464783,25.312544,0.19657663101833261
39633290059056286,10.544157028198242,4.552502,9.5666685,13.596778,11.759071,11.425725,0.2840090295958585
39633290059056523,10.53890323638916,7.2941504,20.360012,37.87113,43.09875,36.77596,0.20346549515994497
39633263865626804,10.28459358215332,4.0022345,8.628452,13.621698,14.378672,11.749987,0.25035316624879994
39633275223803999,11.498772621154785,2.6649442,8.074985,17.968561,27.798143,17.410185,0.4803253021107518
39633290063252520,11.170792579650879,2.6287074,10.114838,22.687614,45.192116,30.542213,0.39636824430750417
39633275223804061,9.938556671142578,13.839736,21.096762,27.798843,19.519466,12.798196,0.14278155590983183
39633290063252481,11.673304557800293,5.091253,29.605215,70.60623,119.89625,68.81896,0.4005291216476965
39633304554569827,10.558865547180176,93.84218,229.08647,418.69876,319.09232,190.88167,0.07438535189928301
39633290029695730,11.087739944458008,243.6281,578.6754,1010.62665,797.51624,469.0177,0.07565247454407166
39633300947471497,11.419055938720703,1.7972574,7.6665177,19.52653,43.81833,25.578362,0.5228724698973461
39633308136506270,9.927535057067871,6.327974,9.710972,11.454047,9.103956,5.974707,0.23435340197097393
39633297327786643,10.223390579223633,32.756977,54.893356,77.99808,63.014076,42.591255,0.11472632743807838
39633290029695717,11.12084674835205,8.475178,32.570065,64.661125,75.78396,50.585167,0.2571029563495753
39633297327786582,10.126039505004883,5.036049,9.655475,14.9027815,12.446769,9.353285,0.2016231551135344
39633282647721238,10.23360538482666,32.64001,55.221436,79.888275,57.761063,35.94779,0.10773167889763924
39633304579736671,11.428301811218262,3.9096415,16.549345,35.72186,53.51991,38.923386,0.3491933437829322
39633304550377095,10.456951141357422,5.0499625,12.069398,21.647207,25.60475,21.31443,0.23155814242131242
39633304579736640,11.152754783630371,4.3768563,18.940306,39.978127,59.879063,41.024464,0.3496972143581681
39633290029695655,10.963828086853027,8.983738,28.06562,52.874893,61.97218,42.74383,0.25823638881615335
39633290029695703,11.16728687286377,2.7623627,12.036844,24.269815,49.79891,35.14488,0.3567764527789158
39633286372265440,10.771581649780273,8.962506,20.743383,35.543396,33.87676,24.181303,0.23231272981693665
39633290029695629,10.9880952835083,159.56973,400.6069,731.8046,598.14996,368.00684,0.07664144463320917
39633282664498101,9.025227546691895,14.79472,16.94022,18.715488,9.060252,6.1242156,0.09213375079596177
39633275227996861,10.30483341217041,4.3753443,8.739077,12.846789,11.00054,10.40957,0.2837856207344818
39633282647722394,10.485933303833008,4.869793,10.820054,15.358342,13.933618,11.417043,0.32421641641192445
39633275198638556,10.625164985656738,2.2412271,8.40884,16.516146,18.428541,14.351795,0.3000958739608551
39633300960052634,11.107501029968262,3.660919,8.541954,15.11412,27.803785,26.578306,0.3513596412092343
39633293691323821,9.132420539855957,16.732698,28.152632,38.964195,19.163977,10.232208,0.043615025562346
39633300960052637,10.83936595916748,3.9895566,10.308722,18.225626,21.53054,16.872366,0.3648740795806676
39633293691323844,9.64623737335205,7.9136353,11.868524,14.359648,9.410927,2.999512,0.1691982559031366
39633293691323926,10.410758018493652,11.268699,22.861145,39.593483,43.433857,38.066505,0.16862326993029725
39633275194442336,10.550071716308594,10.287428,25.339413,46.3049,53.902164,43.595993,0.17814800269829809
39633271465706385,10.637262344360352,2.3566089,7.718132,16.719517,32.87218,30.109913,0.27127649356117306
39633297357144967,10.393448829650879,5.068189,14.830343,28.442142,28.021006,22.17615,0.17839447607422865
39633275198638498,11.203646659851074,13.346143,49.532597,92.58332,116.45326,85.85435,0.2998140797343631
39633275227998559,10.530134201049805,24.375853,60.480373,112.59928,88.78932,54.496315,0.11543588211949146
39633278956735891,10.432337760925293,2.1415496,7.819186,13.913548,16.716312,10.193496,0.3364756480019057
39633286347098356,10.841766357421875,22.483292,62.774796,120.42825,104.79359,63.487522,0.14408462622443902
39633271432153461,11.301473617553711,3.4732678,18.421404,43.5023,78.43652,48.97799,0.44422927216623476
39633290029696001,9.84632682800293,15.650415,35.27956,58.193134,36.221413,20.540747,0.07544935685475024
39633290029696204,11.643613815307617,4.2863708,20.253616,52.36958,101.16778,58.808067,0.47943892252048187
39633282647721033,10.980552673339844,19.950031,37.53014,52.632595,57.32111,54.44602,0.26765241946346596
39633271432153485,10.618983268737793,10.552855,19.851444,27.011263,20.450037,20.287752,0.2894219823153577
39633286363875702,10.173088073730469,7.1096787,12.553737,17.435549,16.127802,13.168759,0.24007405944886767
39633304550376135,11.614380836486816,4.2048893,14.923753,36.94257,73.14656,54.312202,0.3375524516034744
39633290029695745,11.528088569641113,686.9575,1645.5817,2833.6086,2516.8052,1661.3389,0.07648802351858396
39633304550376374,10.975852966308594,7.727155,20.912422,38.05502,42.94577,31.233143,0.28147909744621846
39633278969319225,10.764556884765625,2.0072727,9.792041,20.71069,33.883053,23.448896,0.356762515403584
39633290029695775,10.628758430480957,12.755288,28.959354,51.420918,45.85471,32.204346,0.15990463936733004
39633278969319184,9.609478950500488,9.833022,14.086597,15.548601,13.277847,9.739631,0.19400719590895646
39633282647721249,10.976346015930176,3.4935155,9.37705,18.796692,25.659042,18.549568,0.31982938556523327
39633271432153392,11.091330528259277,5.458673,20.415241,46.18202,87.78829,72.63493,0.2882764635310975
39633297331978333,11.084970474243164,3.211157,8.311193,14.608703,27.246267,21.174656,0.4814368406354672
39633308132314010,10.078211784362793,29.832783,45.644764,66.52539,42.606915,24.385153,0.10872867234845696
39633290029695579,8.65596866607666,6.7091537,10.356037,12.102983,9.513878,5.4036937,0.07528470247718327
39633297331978446,10.96689510345459,14.119479,44.961544,89.849365,90.48324,59.859512,0.1962824062532606
39633300951663207,11.210471153259277,3.3650033,16.562645,36.263706,55.376087,34.112286,0.3685971235195602
39633300951662986,11.948027610778809,4.456653,9.896286,17.314974,22.480133,19.38325,0.36833584624785926
39633282647720495,11.709508895874023,17.025928,56.802658,114.9711,139.62408,97.612465,0.2697243082364584
39633308136505585,10.596795082092285,10.636718,30.009605,63.951633,88.69286,70.30621,0.15615713572385936
39633297331978276,10.82943344116211,6.1534996,15.173535,24.421911,27.437323,22.613873,0.3218784146238393
39633308136505518,10.629274368286133,7.1548724,17.343815,30.847372,30.208265,25.112303,0.22722519279205694
39633282647720720,10.424200057983398,11.9535675,23.401394,34.78294,22.824522,13.948241,0.19651859326858007
39633282647721177,11.693900108337402,11.75903,56.411995,123.06972,188.58824,126.63187,0.32078324685834175
39633308136506109,10.828376770019531,9.406206,18.283375,27.213202,21.29027,20.000332,0.32397403288931753
39633293687130371,11.2894926071167,2.9288824,11.620006,27.383427,68.254234,54.96718,0.35968687679545674
39633308136505847,10.880590438842773,12.973051,39.61596,64.94294,68.376335,49.509674,0.2789667129488303
39633308136505784,11.338801383972168,2.874083,9.926075,21.651026,48.374638,29.209106,0.5348129020672978
39633300951663309,9.194341659545898,10.467685,13.243685,15.68088,11.47439,5.348481,0.10665067430637282
39633293687130584,11.304866790771484,2.6394665,13.729342,32.67003,58.020664,35.91494,0.41948903287369776
39633308136505942,10.360159873962402,3.6358848,10.500525,19.810823,25.187521,19.081312,0.22751108356210786
39633304550377309,10.949545860290527,6.382533,21.548748,48.732185,66.49218,38.1843,0.21545521391750988
39633304550376409,10.906318664550781,2.106136,8.8065815,17.811584,22.71584,15.358999,0.3387012681560801
39633304550376558,10.581833839416504,5.345693,11.263707,16.850664,15.3328495,9.865788,0.2813530994430472
39633304579736157,10.359760284423828,4.554126,11.604557,21.537418,20.973352,14.818185,0.20789540284902844
39633304550377104,11.021717071533203,10.400678,27.24877,50.724792,69.02905,58.494366,0.2809154203638941
39633304546183788,10.526481628417969,21.593805,42.651398,70.73843,63.35054,45.992496,0.14525633046472003
39633304554570035,8.702625274658203,5.5316205,9.666863,13.318973,9.011683,5.070296,0.15772864433948203
39633304550376190,11.188578605651855,17.675888,49.108723,91.53356,110.45329,83.36132,0.23708997885494962
39633290029696287,11.560248374938965,2.4814563,15.187721,40.45932,90.287025,54.528748,0.47936512023525535
39633304550376181,9.512890815734863,4.9454503,7.6904902,10.50667,6.7252073,4.7757864,0.15809053043676727
39633304550376156,10.687845230102539,4.6836195,10.821401,19.689571,23.3645,19.298832,0.23698803014538555
39633290029696276,10.119698524475098,10.519567,18.440702,28.025656,21.88129,13.548055,0.15904340267989198
39633304550376538,11.731672286987305,5.029642,12.245906,21.825226,27.42238,20.539534,0.36134823001089234
39633282647720290,10.107972145080566,5.4373846,10.09043,14.327888,10.960116,8.406665,0.2361716451264132
39633282647720641,10.351502418518066,15.493099,27.404089,42.141556,40.411804,31.97691,0.15990177688318125
39633282647720227,10.963730812072754,6.3543687,19.485931,41.002785,67.11026,57.41608,0.2464101129221427
39633282647720422,10.452157974243164,13.133583,25.138493,39.119465,37.82278,31.493664,0.1692993870629126
39633282647720368,11.396801948547363,2.9317536,16.044252,39.16369,70.35503,41.473454,0.4625147205855465
39633293687130681,9.834163665771484,8.423852,16.638502,28.514008,26.22159,15.619505,0.07733481876762752
39633286376457168,10.18392276763916,5.098426,11.062828,19.076006,19.13809,12.543139,0.20083015105397986
39633267661474527,11.757224082946777,4.770564,15.216623,32.760063,59.103203,39.207256,0.485025802789244
39633300951663136,11.328296661376953,2.9602928,7.7560797,13.675442,20.985832,18.842964,0.41989769859644627
39633278935764062,10.773699760437012,45.017544,89.665855,144.5653,133.49614,92.79601,0.1339414746001049
39633297348757776,11.348540306091309,38.776035,108.21589,203.79991,176.363,117.79919,0.2005723449974688
39633286376457265,11.886825561523438,2.143419,8.344715,19.928902,38.322823,24.920744,0.4075565355728823
