TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39632986773130642,10.918839454650879,2.887147,11.256735,24.353878,31.98113,18.89725,0.30870869361029946
39632971887547006,10.36343765258789,2.8394186,9.18337,16.79895,18.75724,10.879871,0.26807401121647234
39632951842966541,9.860685348510742,4.5385528,8.581501,10.781397,8.209639,2.9051561,0.30949269991455386
39632981823851277,10.570324897766113,2.1038487,7.6124854,13.922434,16.900366,14.030314,0.3509317432389348
39632971908515803,11.248888969421387,14.531986,35.103905,62.93334,84.87179,74.623055,0.3166647933529616
39632951842966462,10.693557739257812,8.714189,25.497618,53.201885,53.191277,34.2632,0.17358449898141534
39632981844821908,10.679434776306152,7.0917788,25.986723,51.57385,59.01961,40.075493,0.2588589397820646
39632976870377080,10.808478355407715,4.0884023,14.762379,27.20844,37.371765,26.557222,0.3224347833399476
39632981823849585,10.550127983093262,26.968735,64.714485,118.86301,86.746826,51.373573,0.11261748911171889
39632996659105326,10.612645149230957,12.831808,24.05615,39.335285,43.665638,36.259457,0.17495513336419877
39633001553855865,10.62812614440918,10.977441,27.503202,55.79736,74.30752,48.555614,0.16167608485474444
39632971925292340,9.821405410766602,16.139156,35.224136,59.62211,43.766075,23.505203,0.08444159250693212
39632946784635676,9.85013484954834,7.1118097,11.57437,15.913709,10.0996895,7.038439,0.15966291619943623
39632986773130315,9.969023704528809,8.7247925,16.749971,26.636173,29.614138,18.155773,0.13709505083190376
39632986773130299,10.986957550048828,6.2170787,14.298288,24.538177,28.438986,21.195704,0.28823531147508685
39632951842966632,11.246092796325684,3.6252966,15.790157,38.595253,60.356224,40.352028,0.30883386564034476
39633001545470637,8.247647285461426,12.76893,23.428001,33.194626,17.339748,10.177911,0.031884016303308706
39632941717913784,9.560171127319336,9.64281,16.271578,21.819675,13.067156,10.512727,0.1612762538961969
39632971891737322,11.016561508178711,4.5276003,17.209589,34.45384,43.654675,32.345432,0.31684572854977244
39632976878766061,10.809088706970215,3.690165,13.541526,28.472876,35.201508,23.777563,0.2865214273563348
39632996633936137,9.994215965270996,14.086986,33.50627,57.99809,46.896633,27.924452,0.1293015881726514
39632986785712353,10.522343635559082,14.760394,39.240795,75.26425,64.05139,41.097076,0.13812327652956388
39632971908515056,10.842580795288086,3.1504455,12.889086,27.180449,40.900223,30.319813,0.28536922384456087
39632941717914572,9.956360816955566,68.03822,95.24117,122.73887,86.749176,55.861042,0.08560129849236482
39632976882960038,10.986603736877441,5.7762327,14.509672,23.958162,38.06955,29.000248,0.5187213633001369
39632976882959457,11.499418258666992,6.5967937,31.422985,72.81133,98.66818,62.880795,0.35947440273758974
39632976882959471,10.799939155578613,2.8185902,10.875884,21.88381,22.041052,7.3978314,0.31750890402749293
39632981853209818,8.742841720581055,15.511316,22.935665,27.185547,18.055494,8.276446,0.05402999367524286
39632986810877028,11.180224418640137,3.622331,10.717702,22.861969,34.69067,28.833704,0.34373927539249366
39633001537079918,9.852989196777344,9.426301,18.66028,30.888668,25.438791,16.263802,0.1141680677137645
39632976899736716,10.498674392700195,9.857783,21.004528,36.761215,35.33922,23.235836,0.17823071704409235
39632971887546767,10.74647331237793,59.767063,135.61743,231.652,192.48436,132.51091,0.13694889850575429
39632946788829376,11.084783554077148,47.238075,101.24584,176.79326,170.62532,128.88753,0.16051185487759861
39632946776248319,10.796321868896484,3.1820884,13.52033,28.032372,37.370094,26.002163,0.3181746636441355
39632996654910730,10.52795696258545,7.097278,14.301368,21.678474,18.647755,20.47818,0.30328410686706153
39632996633936251,11.081364631652832,3.7738247,8.291256,14.981736,23.379753,14.898811,0.34087217351885224
39632991743377598,10.97327709197998,7.7443066,19.065695,34.449566,33.842583,25.858076,0.27899947048702983
39632991743377879,10.664579391479492,2.519301,9.955405,20.461445,25.718218,17.406652,0.3098139172049647
39632996659105674,10.67996883392334,21.065853,40.3989,62.56303,66.05716,50.673626,0.19998263921536308
39632981865793605,9.389521598815918,13.821433,20.81389,26.784822,15.368412,8.560449,0.09982218677824849
39632986806685304,10.632755279541016,8.195093,17.093975,29.66168,29.292152,24.10765,0.21737165687416934
39632986806683714,10.084901809692383,4.8277073,10.796725,18.367952,17.803465,12.642378,0.1851955218013854
39632996654908285,10.619789123535156,29.221716,57.293568,91.70915,87.87171,64.250984,0.14394522869662113
39632996654908513,11.028033256530762,42.156567,115.286446,219.36797,193.82928,126.06991,0.1430705859322919
39632986810877851,10.111431121826172,17.550512,27.247162,34.87173,20.273514,18.886995,0.1682940689033848
39633001545470054,11.055185317993164,8.683188,25.662735,48.752068,47.68955,37.711823,0.2691019615964949
39633001541275458,9.62824535369873,7.1851997,10.408203,13.746656,8.655964,7.94477,0.1367774427916256
39633001549660498,10.880114555358887,8.950643,30.281855,62.654976,69.336006,43.484215,0.2174054186672871
39633001545466726,10.138042449951172,10.769497,19.417618,29.483982,22.201096,15.303875,0.16579945236801452
39632991709823563,11.003039360046387,52.412193,123.94806,254.61317,384.3525,320.35977,0.10697908960811278
39633001545466122,10.273685455322266,4.7663665,9.663328,14.294821,15.085955,11.53724,0.2607873293141234
39633001549660551,10.784565925598145,5.660834,15.779811,37.35366,79.821754,68.67344,0.19204338126489212
39633001545466734,11.887062072753906,2.4983363,10.331107,28.85586,77.30387,50.922653,0.5005533065496868
39633001545467007,10.048131942749023,13.230247,21.802036,29.661736,22.01389,13.626272,0.19478510386054718
39632996629745516,10.858504295349121,1.9380292,9.009452,20.207273,38.41517,34.177303,0.31949094177952675
39632961921877219,10.964861869812012,2.464331,10.066046,21.46853,34.19837,17.514608,0.3381799888667004
39632971925295714,10.451925277709961,1.7633195,7.697366,16.00353,21.527187,13.561041,0.30732680234200416
39632941726304082,9.775760650634766,4.0682034,8.924764,14.976899,13.384241,8.383216,0.13750254093568773
39632956897102663,10.983668327331543,5.5390773,14.850094,29.964848,41.195026,35.70278,0.2928338240196839
39632951859741189,11.072673797607422,2.3249085,7.684118,15.630948,26.739086,21.027634,0.4164655252404521
39632971900127113,11.155527114868164,2.7640646,7.7331185,14.711108,24.92265,15.888264,0.514916638019782
39632946788830737,10.450286865234375,38.190533,60.616074,86.94797,66.917595,53.242912,0.16354439059735884
39632956876129462,10.786571502685547,2.133614,9.563806,20.575539,30.175793,19.97628,0.34099911974041147
39632961909295077,10.49930191040039,5.2120504,12.465964,24.294445,49.97355,49.873253,0.2377270907531345
39632971925292292,10.46496295928955,3.387478,10.293907,19.328781,20.878197,11.733106,0.2533522077865136
39632946788827979,11.643692970275879,3.117131,18.415634,47.342358,89.91897,55.126144,0.4439738605243323
39632951838770424,10.735384941101074,17.391071,42.60079,78.29461,72.2528,51.679962,0.16034944074667498
39632961896711853,11.282955169677734,6.2873597,13.730694,23.212114,27.520166,25.57744,0.3524604700113348
39632951834579100,11.395220756530762,62.111664,182.77684,353.25613,320.73535,225.14853,0.1700878491397791
39632951826190707,9.890618324279785,4.398552,7.763429,9.588244,7.0841484,7.573061,0.27381805778829044
39632946780438618,10.871273040771484,35.197857,92.39947,170.19247,146.01912,95.20293,0.1372354479392241
39632941722108109,11.486519813537598,58.004536,130.98392,255.74881,286.30954,239.90117,0.15734413516920218
39632946780438667,10.232583999633789,12.025647,23.484154,34.18723,25.442049,13.365619,0.16749511395720576
39632966896324831,10.796149253845215,3.2288113,12.769949,25.90638,30.536816,20.330875,0.3170750488273345
39632951838770705,10.991950988769531,3.6187646,9.799474,16.359415,21.989092,17.527826,0.4426506782311588
39632966896325073,11.158397674560547,4.270031,9.945785,18.44294,22.599508,21.47306,0.36208764872138877
39632951838770608,10.792119026184082,20.596087,49.410324,89.52791,109.066574,95.943565,0.16158363667449757
39632941722108387,10.287296295166016,6.4625483,17.260582,33.881287,35.759132,23.372509,0.15985639483461106
39632941722108412,10.794767379760742,16.084318,46.135647,91.63606,83.67888,56.70539,0.16095759105311705
39632951838770490,11.579671859741211,98.5696,285.78293,545.27094,503.59515,345.75177,0.16197815783851716
39632991718211882,9.869174003601074,13.936813,20.31616,27.136728,14.971117,8.353022,0.10749645840731742
39632951838770486,10.079737663269043,4.265934,11.846139,20.697697,14.980175,9.53981,0.16064647092191756
39632986802489920,10.43697738647461,11.24586,21.95842,36.405502,38.270504,29.406473,0.17633173388076348
39632946788828105,9.961501121520996,3.6575775,9.294422,15.909449,11.560433,8.201478,0.16114787226764893
39632971900128355,11.020730018615723,6.676739,24.06624,47.404095,46.889584,29.834656,0.2820780733117996
39632976861989857,11.095237731933594,3.078572,14.455518,31.391064,48.08758,30.130816,0.3883765241768067
39632956876129466,10.810345649719238,4.5106688,15.94297,31.009274,36.922775,23.363577,0.2722132053649431
39632986810876684,10.407889366149902,8.683294,23.544397,42.052387,31.207577,20.166904,0.1624929733736186
39632951838770675,10.470193862915039,8.508057,22.81383,43.87481,39.801613,29.147284,0.16400976851736962
39632981865792078,10.784323692321777,4.8455567,9.43235,15.360651,14.781152,13.686555,0.30847371358078146
39632986781520005,11.009162902832031,12.373937,27.28587,46.89705,47.849743,38.951767,0.2589378319470832
39632956876130664,11.128862380981445,25.342386,72.13099,146.7159,130.96945,89.404945,0.17448812860746835
39632956876129897,11.316186904907227,6.950238,17.000921,34.190426,56.405148,53.140755,0.28138591950098535
39632956876130703,11.074972152709961,2.0151353,8.960017,24.549902,61.54486,43.269608,0.34181481415317505
39632986810876709,11.041598320007324,76.89118,165.72546,272.64255,277.75302,218.01852,0.14271036209417545
39632986798296637,10.577295303344727,3.7110875,8.125387,11.827245,12.756302,13.692836,0.43610785504446403
39632996633937749,11.354827880859375,2.9788687,10.783945,23.568348,55.369446,47.329575,0.4081117132602848
39632996633938017,10.572915077209473,33.95265,77.43337,157.55516,280.54938,215.16742,0.08768868880892879
39632976899739220,11.0369873046875,29.48069,64.84416,117.0056,105.1984,77.831055,0.18173518518529969
39632956880325074,11.70029354095459,2.9650786,10.242296,25.499266,63.64203,52.003757,0.38724733612506584
39632946767859034,11.688722610473633,4.651703,16.67342,39.390938,78.50031,51.859955,0.45005318588825155
39632956884520216,10.86879825592041,7.839691,17.158075,26.463732,28.870266,24.118015,0.39139102770363526
39632961884131377,9.552773475646973,20.264091,28.350544,36.576443,22.84631,1.2476653,0.08494682987289941
39632956880324966,11.108509063720703,2.5494893,7.862102,15.717275,28.292496,20.699654,0.38714611004008237
39632961900906055,9.77104377746582,8.038101,14.136698,21.874239,17.570894,9.983591,0.11145929284785759
39632956880326223,11.308562278747559,13.571154,42.589237,85.337,98.11436,74.635605,0.2731530111403099
39632956859353150,10.868183135986328,3.3197136,10.417638,22.043673,32.025806,21.614128,0.3138768945170405
39632966892126593,11.186521530151367,6.38973,22.675411,51.179123,83.72142,57.31822,0.29994239205189904
39632971891738313,11.559062004089355,318.01944,808.65045,1526.8162,1346.7305,837.00616,0.09948181686073833
39632956859351533,9.403332710266113,6.392401,9.056716,11.944312,6.4792967,3.8905077,0.11648599914606929
39632971887546646,10.739070892333984,56.389065,134.73833,248.84245,191.45508,111.19119,0.09874417046724487
39632991739184977,10.257314682006836,8.696889,15.612428,23.309128,19.790964,13.387575,0.17651627602034334
39632986789906428,10.876803398132324,69.11657,170.40643,313.87894,237.19594,152.30464,0.11278184384301193
39632971887546590,11.103635787963867,121.53367,281.74155,540.8457,487.4638,317.5938,0.10021816679185713
39632961884128517,10.602423667907715,5.6401715,13.196644,22.743885,25.497389,19.248133,0.25733310144140065
39632991734990361,11.325439453125,3.1792521,16.224804,37.71854,64.85309,38.18029,0.419602355479946
39632956880324805,10.105758666992188,5.105036,10.110478,16.753677,17.648287,13.34452,0.20085345100294064
39632971879154884,10.543478012084961,33.10196,53.100876,75.07144,72.62135,56.9009,0.1740390131395526
39632976870379519,10.48689079284668,3.4113095,11.982134,23.78353,25.652908,14.729412,0.23938105362880263
39632991734989995,10.761720657348633,10.114921,23.782228,41.348083,46.11048,42.679012,0.23970970839546968
39632991734989986,11.26988697052002,3.1615307,15.309286,35.965923,57.739166,34.931137,0.3637047279809974
39632951842965748,11.387736320495605,5.8948174,26.55206,61.370464,98.506966,68.83746,0.3426298553385894
39632991730799511,10.587109565734863,26.169216,63.804104,124.52047,114.644966,72.20634,0.11222522599809498
39632976866185791,10.110318183898926,16.473997,37.58378,64.37449,46.435207,26.221222,0.09977168013888939
39632991734989842,11.44066047668457,3.2473524,8.11995,15.978977,23.11792,17.690672,0.3653600450953606
39632961905101188,9.725284576416016,28.93354,38.965897,49.093506,32.75682,10.31713,0.09882643438347356
39632976870379651,9.829065322875977,7.2886243,16.703148,32.48604,58.2129,41.30584,0.1323393486260016
39632981857407731,10.967080116271973,6.4793215,15.654174,26.86191,32.16526,25.432623,0.3472196917593793
39632991714018527,10.072274208068848,9.575245,21.82224,38.19395,28.461576,18.985035,0.11965678128265984
39632986781518723,9.763137817382812,8.775796,13.658049,18.28949,11.091925,6.949518,0.14115236781917798
39632976878764312,11.19891357421875,5.998891,25.156395,54.520935,74.61378,51.841774,0.3164942149463776
39632981828043285,10.574387550354004,6.8397546,13.631828,21.548306,31.039684,27.763594,0.256846471527025
39632976866185675,10.354169845581055,41.583405,74.10461,119.628944,94.27286,60.60496,0.10204445405658254
39632976866185660,9.862242698669434,17.44434,31.011194,48.669132,34.896336,24.847332,0.09985412894447364
39632956880325178,11.078163146972656,16.9429,42.23206,74.21053,74.85975,58.24522,0.2550287827845878
39632971908518545,11.30742359161377,4.334735,10.770158,18.359446,25.424286,16.321243,0.4057184357526382
39632976887156873,10.501229286193848,8.875887,17.01374,26.425982,26.523233,21.654854,0.23128268684585748
39632966908905846,11.198490142822266,13.499603,41.26249,80.85028,96.57902,64.66537,0.2542855460203343
39632961896714898,10.773263931274414,15.909095,43.52866,81.98056,73.26175,44.56795,0.16718904479217914
39632961900907214,9.563883781433105,13.686727,20.490326,26.267286,17.74372,8.75778,0.09884622819168268
39632981823852054,11.073029518127441,18.04019,44.996147,90.94173,122.26392,105.87272,0.2096190604029624
39632956880324948,10.6373929977417,14.972684,29.212982,46.303814,44.263752,39.35825,0.2009055620520045
39632976874571935,9.957281112670898,6.755091,10.737532,14.747144,13.163606,11.413463,0.21066054905950163
39632976870379227,9.690193176269531,14.3821,19.962248,24.137344,14.803108,9.109105,0.1369087492185086
39632991726604195,11.366799354553223,2.8245108,9.515757,22.78574,38.980175,16.153847,0.4803026601149054
39632976861991116,11.078845977783203,7.7183247,29.184292,59.52145,68.473465,47.707516,0.26089518759828095
39632971912711584,10.886994361877441,9.645776,32.644928,69.82786,75.71411,51.35211,0.2025276280640098
39632956863547347,10.665681838989258,7.047293,21.142775,41.163284,43.332638,30.731777,0.20333954893870237
39632961879936678,10.950169563293457,4.093994,10.632243,18.44885,20.511765,15.719268,0.39238190442171755
39632996633938362,9.647106170654297,153.54984,216.9091,249.28471,131.00815,73.5137,0.03441129513033289
39632961879936730,11.778768539428711,7.930614,25.804562,59.51659,110.06613,87.16289,0.31739912102391943
39632996642325056,10.654535293579102,13.209741,32.253742,62.71806,75.39479,59.98347,0.16492357995310716
39632956863547076,10.880615234375,2.6588125,8.978477,20.574482,31.428022,25.474003,0.31730638179998827
39632971883350715,10.493663787841797,5.106422,11.931199,21.952885,28.01571,23.374006,0.25359848839374916
39632961896715180,9.824621200561523,6.8359675,15.720087,28.28205,23.831627,15.269516,0.09910998244283875
39632986781519362,9.60201644897461,17.042252,30.326561,46.74046,35.393497,21.030241,0.06703920546145561
39632951817801291,10.574799537658691,15.998991,36.169342,66.62543,73.58445,54.602226,0.16029296250246544
39632966892126686,11.248631477355957,2.9087088,10.638123,24.097677,43.063084,28.52787,0.45572807031184664
39632961896714996,10.00818920135498,7.755114,13.444525,20.51299,26.845842,18.467176,0.16525471088531038
39632981849018057,9.916234016418457,28.702662,46.808052,65.729065,56.68441,37.204655,0.08326004273899563
39632976861988070,11.011331558227539,3.7201056,15.244258,33.645477,49.62208,30.89761,0.3089278993801853
39632971887544973,10.871252059936523,35.801323,82.494705,156.84773,251.33067,204.9173,0.13957626566219314
39632986798296539,11.645498275756836,4.4548745,11.354184,23.790264,39.544323,33.682167,0.3597429873701382
39632966892128594,10.250551223754883,24.860773,42.038227,62.82529,38.910995,20.819656,0.1356114847169504
39632976895541527,10.580683708190918,10.272886,23.453754,42.910378,51.681305,37.147552,0.1867009842229518
39632971891740258,10.329690933227539,15.975503,33.67357,62.231804,63.665737,42.929802,0.13256563371093555
39632991722409512,10.889792442321777,4.336768,7.825208,12.000897,21.706043,23.914366,0.2549915958311519
39632991709823697,10.203250885009766,3.596594,10.429507,18.932302,19.431372,12.964333,0.2607218622251963
39632991722409722,10.086565971374512,9.317562,14.532733,19.655163,20.816172,21.24106,0.18990476175574394
39632981861599850,11.403241157531738,5.2557178,13.742686,34.827618,60.081078,56.217476,0.30804280369961623
39632991722409811,12.178069114685059,4.8684177,14.388952,28.451431,46.741318,35.14467,0.4399310443911288
39632951826186949,11.781283378601074,3.7863748,10.317842,21.511467,38.76574,30.993233,0.37060928269298005
39632966892129021,10.513211250305176,5.7903514,12.795505,21.227787,18.409773,13.119052,0.24609035750016262
39632966892129045,11.006105422973633,2.6286209,9.456475,19.804762,46.708195,30.770422,0.5095989825558216
39632986802492208,11.169671058654785,2.6962154,10.244816,23.459358,47.775963,36.658794,0.36590744467934777
39632991739187463,10.033782005310059,7.6107464,12.950826,18.121172,14.893325,7.6798043,0.20251839905006813
39632971887545205,11.220806121826172,120.78883,296.11212,516.4977,454.99634,308.0032,0.13961143583606828
39632991739184802,11.390179634094238,2.7268603,10.069609,23.610397,46.032776,34.00856,0.38088450517334665
39632986798297305,11.32550048828125,3.2137327,10.503924,24.733425,49.571392,31.746557,0.5128280287373611
39632981861600415,10.096620559692383,5.802402,10.067363,13.609459,11.689312,0.28738523,0.2563711419108541
39632971891740045,11.21111011505127,11.777565,44.32381,88.98802,89.68796,55.814243,0.2554444392003935
39632976870376408,10.891904830932617,15.485131,40.459404,87.0154,119.817795,87.421036,0.16547186262455882
39632971887544453,11.554765701293945,5.113287,14.7615185,32.66215,60.986237,39.44109,0.5109225548051121
39632976861990708,11.126947402954102,1.8353827,7.724485,17.851612,39.58855,24.712147,0.41742694534405306
39632966892130397,9.475700378417969,49.053493,75.255585,95.240326,41.38978,21.241312,0.0523689770322015
39632971891738801,10.513689041137695,31.885298,78.89016,150.41513,119.03664,74.56147,0.09878349353857484
39632971883348471,10.003705978393555,12.531291,22.546387,37.852108,32.935184,21.07722,0.09999844907777407
39632971883348356,10.783976554870605,2.1550226,7.8189316,18.974676,43.067623,33.094105,0.3077090673437285
39632961871546197,9.79362678527832,13.725489,20.554077,27.133669,12.977098,8.874908,0.12673448506755677
39632971891740262,11.007126808166504,6.118485,23.173525,51.171185,56.945934,36.652184,0.25397448114185617
39632951821993576,9.451759338378906,13.55202,18.857546,23.442541,12.5557375,6.198887,0.09867197532760671
39632981853209583,10.952737808227539,16.538746,46.467865,104.776505,201.58891,150.28377,0.16325256144402836
39632966887935770,10.189322471618652,320.64578,521.8428,651.64795,417.52017,233.45018,0.030881502200128672
39632991726601842,10.504573822021484,7.3613167,19.347967,34.69125,31.049685,13.653076,0.2049198391858441
39632966892126533,11.705613136291504,2.6353574,10.550163,26.481098,65.23492,44.80209,0.47888788038388125
39632951817801660,10.158833503723145,21.240492,34.910534,51.241207,40.428867,27.5234,0.12437932856151285
39632971921099768,10.854118347167969,2.4750135,10.849651,22.865906,30.760202,22.202688,0.37500711263176517
39632971921099738,10.382187843322754,4.269288,9.005198,11.616109,10.388042,6.0881786,0.37436206227349444
39632956884520186,9.805215835571289,4.3486724,8.522849,12.962112,10.212675,3.8877168,0.15669490921556983
39632961871546069,11.238568305969238,6.0113344,13.089261,23.73126,31.16693,26.672918,0.2853570595040145
39632956884520047,9.955215454101562,36.722893,81.74795,140.44751,91.20802,48.642685,0.0566274412139158
39632966892126698,10.483816146850586,17.06474,39.270943,69.45513,58.679707,36.55353,0.13634756411436508
39632966892126775,9.870463371276855,13.286404,23.54719,34.248867,27.303469,14.052606,0.1286678806365035
39632986794101304,9.574592590332031,6.110328,10.785182,17.381685,13.184251,8.27694,0.0986033732005149
39632956884519389,10.946855545043945,23.827993,67.040405,127.3075,115.64746,74.22179,0.16766342999396422
39632976861987922,9.943466186523438,43.821957,59.195034,74.97228,31.732845,14.682095,0.09114889897193561
39632966892126816,10.620186805725098,24.284817,61.36738,110.96546,94.09808,60.211014,0.12773093876109667
39632976861987820,11.039290428161621,4.0737214,11.4213,25.786589,52.216824,42.32249,0.3109512829242081
39632976861990937,11.959582328796387,3.5139003,9.403958,18.108932,30.611246,21.374363,0.4883590548838026
39632971921097720,10.713080406188965,85.83546,195.41048,343.73282,255.85045,155.69106,0.08429543900927594
39632986794102462,11.91018295288086,4.220894,11.984646,23.115421,36.669827,21.546722,0.41675679199252974
39632951838772839,10.780294418334961,9.260139,27.263857,61.070374,79.173645,50.14461,0.17474369649724109
39632956884519565,9.95580005645752,5.8065343,11.204742,17.341494,14.360999,8.337697,0.16165292883554933
39632946767858964,10.570708274841309,49.279045,94.81282,172.3147,198.51913,141.01138,0.0813928579686958
39632961888321621,11.231945991516113,2.798217,12.780621,30.889542,47.621735,31.615562,0.35716091124072336
39632956880324564,10.328086853027344,15.724665,28.648586,44.11351,29.97465,19.303131,0.15717845665769906
39632991709824355,10.764458656311035,1.9318937,8.2826,17.460386,26.368372,17.046831,0.3152904785978881
39632976870376813,10.920272827148438,4.8155346,11.974667,21.785797,23.978094,19.0633,0.32176110956116727
39632956884519832,10.264748573303223,9.958422,19.22774,30.576756,25.26178,17.598083,0.16827063494657732
39632976866185798,10.145365715026855,3.5213714,7.6136327,11.124991,11.137703,8.92664,0.25991751998803725
39632956880326362,11.516517639160156,103.74343,289.58093,537.0268,541.5021,359.08536,0.15552097698763875
39632956884519574,10.16473388671875,3.797684,9.374084,18.880537,20.08793,17.019257,0.16856907201830595
39632946780442724,10.613153457641602,31.18724,66.01515,109.02438,104.80065,83.639725,0.13592233813877289
39632976861989887,11.251173973083496,4.2380834,11.316173,21.652147,36.492565,35.867336,0.3890892167975732
39632946767857849,11.518574714660645,9.740412,43.200874,93.56162,127.14799,85.05692,0.3264983420957031
39632976861989983,10.808492660522461,4.109487,11.430009,21.431166,28.538107,19.746143,0.3190865707029377
39632946784633081,11.089305877685547,5.9944286,24.183508,51.857388,67.806694,49.45455,0.26791070185199517
39632946776248510,10.702285766601562,45.737873,86.003395,134.74263,134.0053,98.43932,0.1384698100841623
39632946784633175,11.271651268005371,4.3860316,11.2794075,21.117878,27.16155,20.096941,0.32014373750916897
39632946797218812,10.112431526184082,5.7579556,11.51547,19.921436,19.777374,15.196508,0.15988629011547642
39632946776248389,10.985061645507812,29.543936,81.811424,150.55325,130.39404,91.838135,0.1671045944731674
39632941722110038,11.265852928161621,5.4585843,14.472829,28.698324,43.218502,38.42123,0.3200511268291652
39632946784636423,10.245818138122559,9.742174,18.192656,27.3823,20.68546,15.261438,0.17450545730821224
39632946788830305,10.960658073425293,41.11493,85.94555,142.00174,128.49431,96.589935,0.15924144464165296
39632976874570978,11.111804008483887,13.197029,45.259968,87.33282,94.28841,60.625137,0.23997943555574583
39632946784636130,11.251625061035156,21.02911,54.141388,98.44059,103.21689,75.52559,0.24360369094078968
39632946784636258,11.309409141540527,56.505157,130.95984,240.55673,242.29758,184.31216,0.17416968779972378
39632946776248536,10.547046661376953,10.091499,27.869772,52.161858,45.73618,30.952297,0.165253144516993
39632971883349758,10.71474552154541,7.928476,23.218555,46.555397,43.392727,27.000645,0.2097183890233205
39632956859351595,10.769173622131348,8.4232855,18.65802,33.594627,36.76556,30.351524,0.2379572587246243
39632991726604061,10.073464393615723,5.7993336,12.418933,22.658617,22.159157,16.600424,0.15882080760630127
39632981861600190,11.359280586242676,6.8541603,26.86634,65.923386,88.48879,53.11517,0.3256743023512332
39632951834578381,10.523130416870117,4.10815,7.9680266,12.867753,12.570132,9.559229,0.32176842327904615
39632981823852107,11.054786682128906,23.536753,71.3514,143.31996,134.96918,91.544586,0.1726673604443576
39632951834578139,9.455533027648926,22.279087,29.42163,37.336338,10.250719,1.4898612,0.08388021837182338
39632951834578103,10.493358612060547,108.39239,171.9311,255.4459,271.10706,201.61838,0.08455149852860362
39632966896321114,9.714455604553223,47.757645,84.36783,121.541504,85.37094,53.731464,0.05415588665222684
39632956850965295,11.143049240112305,2.5462914,8.669079,18.153913,28.233501,22.214705,0.31380300208692624
39632951830382252,9.978452682495117,6.549316,12.831518,20.23807,15.7100115,10.390751,0.1510575302214373
39632951830382388,11.255790710449219,6.496813,15.451049,28.915483,33.49134,28.124208,0.31672098773079604
39632961875742752,11.590567588806152,2.070867,8.549086,27.5274,85.88128,49.59164,0.5706638414331116
39632961875742768,11.060399055480957,5.712794,18.995615,37.603886,49.40165,33.129303,0.30319829862716396
39632991722409561,10.33016300201416,7.774176,17.398891,31.591707,30.595795,21.204987,0.16697844884095134
39632981861600094,9.836658477783203,5.201432,8.483204,9.536706,9.092273,5.72636,0.28537401021759456
39632961879933601,11.285941123962402,3.7546713,19.067575,43.94997,67.745834,43.286297,0.35780452812670593
39632961879936179,10.303238868713379,12.303549,29.831429,53.774353,43.914448,26.800848,0.1257379053485349
39632966892130483,10.82447624206543,6.2065783,14.145075,24.05686,30.317324,27.289051,0.26924242036446994
39632966892130466,10.622313499450684,4.0875583,14.152897,25.62469,25.575773,18.979858,0.26798449510656946
39632966892130347,11.15379810333252,2346.8533,4732.8643,7550.7817,5911.069,3639.3115,0.030975341379704577
39632961884127669,10.41942310333252,4.7936287,9.229932,14.520552,11.640802,9.773435,0.25431336334602367
39632991734988990,12.195758819580078,2.253735,10.426891,28.778337,71.29582,57.774117,0.35675302211653986
39632991734989052,11.07764720916748,4.472391,14.553623,29.919554,46.9444,33.900677,0.35572863105575714
39632956871937821,11.306469917297363,3.656047,13.372792,29.644537,53.071922,33.839798,0.4701017946951983
39632961900904729,10.062556266784668,5.207808,9.975034,17.023355,16.371204,7.6959476,0.16708445707530356
39632991734989089,10.708894729614258,1.9296814,7.7448006,15.888184,23.701466,12.1458645,0.3546366264349944
39632961896711924,11.25732421875,4.8331757,12.002634,22.856058,32.873074,27.113663,0.36632835196805397
39632956850965156,11.50202751159668,11.479649,48.858578,102.14091,135.8285,95.34496,0.3139548781545816
39632961879935832,10.531712532043457,22.585648,41.42734,63.33733,47.66582,35.446796,0.1733794841561494
39632951834578766,11.55898666381836,5.21568,9.077738,13.734099,15.676513,14.255663,0.345090194247194
39632966896324598,9.904375076293945,14.009693,22.539856,32.77137,19.661383,11.911874,0.12431076844106048
39632951834579258,10.544167518615723,6.0955873,18.33406,39.82568,48.516594,36.576183,0.17007384916710408
39632951838770251,10.638679504394531,11.850054,35.065044,57.233803,68.66521,43.741917,0.292888540732468
39632951838769990,11.241366386413574,2.2217736,7.8697085,18.096773,32.98363,22.986044,0.4424239725153546
39632951838769935,10.17591381072998,20.97456,32.904797,44.42864,33.485558,24.923536,0.15964092141181574
39632986798297426,11.987156867980957,3.340916,10.7495,27.167007,96.815475,91.104996,0.3515591633048354
39632966896321526,10.406705856323242,4.1056175,12.523511,23.420948,23.617271,14.047511,0.21196954059665954
39632951838769676,9.687945365905762,5.69382,9.641291,14.286242,11.362675,6.7367463,0.15951384004984892
39632986802489616,10.728340148925781,806.5304,1610.7269,2590.8394,1874.0701,1069.345,0.03732955879965868
39632956871934893,11.473758697509766,4.3285594,17.629011,40.804916,75.56954,52.52235,0.43976517419162026
39632966904709869,11.622252464294434,26.056833,55.479378,93.74799,117.04251,110.227455,0.2910520532551132
39632951838769726,11.79098892211914,6.2429466,11.232299,15.943054,20.160486,16.63089,0.4767447764387459
