TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39633114292553007,9.948179244995117,4.4985905,8.063752,10.647684,10.484737,9.100987,0.2555194769001174
39633114292553247,10.781137466430664,46.254906,102.632805,203.80788,301.7533,247.05772,0.10643837909742165
39633136539143576,11.493313789367676,81.2205,235.62447,445.52448,400.57782,271.23328,0.16520109586623644
39633154058748345,11.391854286193848,4.559981,17.670279,42.224255,83.85599,66.46676,0.3448805099642646
39633162707404470,10.095808982849121,4.657431,9.479703,14.673609,12.510265,11.770061,0.213301828402779
39633127718519895,10.948103904724121,16.70401,50.405975,98.40573,94.63203,67.80831,0.18756936969961313
39633127701745319,10.687812805175781,5.297365,17.21266,32.4716,32.391777,20.285364,0.23850206378036998
39633132156093459,10.431974411010742,3.1978657,11.150499,21.730665,24.564602,16.14358,0.2737250778153053
39633136543335089,10.301342010498047,9.89626,26.138048,48.514343,39.49549,23.001488,0.13430688058108362
39633140968327283,10.525138854980469,7.5098085,16.425919,24.945644,21.049068,17.759392,0.2615877933419776
39633127722715514,11.765509605407715,4.086944,9.305697,16.46413,19.087103,10.084554,0.34356390826500127
39633140972520166,10.580472946166992,18.556065,48.30539,89.38184,78.23013,54.21099,0.1393132425395495
39633140968325884,11.04493236541748,5.042787,21.486584,44.924583,54.028202,36.630005,0.28978031424106
39633154054554133,10.53711223602295,7.5843577,13.760373,20.225601,28.804482,30.440144,0.2979877035468939
39633127718519851,10.79866886138916,10.205947,31.649939,63.8287,60.532185,42.47981,0.1852652116766924
39633140976714955,11.13059139251709,4.271359,16.942957,34.786915,49.679134,34.891277,0.3215123839308664
39633140972519914,10.966675758361816,4.6107054,16.248888,34.37379,42.00014,27.627851,0.2849501998775696
39633127718519819,10.900793075561523,17.586887,51.16372,98.55993,89.97602,59.72955,0.18333421133102065
39633127718519702,11.337871551513672,42.083485,130.66745,254.17577,260.85104,179.84671,0.18569049617005962
39633154054555938,10.400750160217285,10.825494,24.3142,41.04823,32.4542,24.158617,0.16528206294864
39633140976714885,10.90701961517334,8.832271,27.66265,52.54975,66.29875,50.71026,0.25665008175521714
39633154050361903,10.703808784484863,4.6017995,10.59828,17.965866,20.958897,16.733557,0.2849212541091584
39633136560114514,10.800637245178223,2.6081693,9.054472,17.05018,28.494678,18.8882,0.3799526440047569
39633149717645309,10.749263763427734,4.3741803,10.164246,15.929571,16.589733,13.112365,0.40566929088497605
39633132156093284,11.408830642700195,4.336129,15.223827,35.181335,65.037544,44.96874,0.4840631800774642
39633123243197518,9.959626197814941,6.247558,9.70522,12.075739,7.149132,4.138614,0.2300255762018872
39633162699015845,10.709990501403809,4.110013,14.6927395,28.6928,30.156963,20.323948,0.24613446100149677
39633145355567473,11.191925048828125,13.111214,32.812202,59.9622,73.70356,61.22128,0.2909055127594185
39633162707405359,10.885089874267578,13.397536,30.695637,51.64524,46.11863,33.352562,0.2165178061918752
39633162707405117,9.855480194091797,6.8975034,12.486071,19.383553,19.053629,11.95137,0.1286644184305699
39633162707405115,9.225912094116211,6.330177,10.510606,14.466678,14.384922,7.9134,0.13272329528226393
39633162707405114,10.636859893798828,17.30634,31.8851,48.62564,38.171013,35.52524,0.21272140527473363
39633162707405075,10.458109855651855,17.171938,35.616108,61.15635,59.72357,47.526123,0.21391810738531455
39633162707404987,10.882946968078613,8.9289665,31.899723,64.682205,83.95615,60.448605,0.2716689819499034
39633145363959060,11.605414390563965,2.4172194,11.89314,37.327908,112.788895,66.05898,0.5258437934386181
39633136551727684,10.728654861450195,4.249502,8.427116,12.688489,10.927973,9.753675,0.29300326714142727
39633136555919399,11.450386047363281,6.5230265,25.720995,54.06611,71.96041,45.927475,0.41279176588433764
39633136555919310,11.289984703063965,2.599726,14.406894,34.41577,65.02154,40.742165,0.44603432088907724
39633136555919256,10.077378273010254,82.95518,131.7911,174.90009,115.668045,78.53895,0.07218609675121083
39633127701743453,10.755851745605469,19.745152,43.202995,71.39105,62.596027,42.364086,0.18410036031910224
39633132143511338,10.677013397216797,8.151286,19.831348,36.13505,36.28159,28.933643,0.23998799968179374
39633132130928263,11.175681114196777,7.038181,22.292238,44.598106,54.169548,38.43059,0.2931960753832508
39633136555919980,9.527006149291992,5.008268,8.957566,11.593895,8.088337,5.583139,0.21847840485337688
39633127710131495,11.464021682739258,2.5239656,11.030842,32.481598,103.69494,86.33466,0.3320276112900938
39633127710131477,11.16573429107666,3.334035,8.125136,14.039437,15.854293,13.257743,0.33101245277286756
39633136555920177,11.360864639282227,3.5953026,18.84956,46.175755,81.28816,42.149666,0.44605228534434727
39633136555919602,11.007821083068848,8.095658,20.542906,36.800194,63.76356,67.89074,0.28563076584021463
39633166989787521,11.260676383972168,20.111794,55.56238,114.54985,149.82224,118.73798,0.21925645253492135
39633145342985372,10.227502822875977,16.113895,30.897263,50.525826,49.267414,32.640724,0.13403696563868694
39633166989787500,10.733806610107422,7.0858917,17.956444,33.71419,26.86372,21.980598,0.21877423987538586
39633127689161710,11.4188814163208,4.4987144,21.496195,46.532017,78.262695,51.239544,0.41477099391571376
39633166989787503,10.264723777770996,2.5553846,8.246748,15.53896,23.015825,19.806387,0.21905365246809708
39633158383077870,11.214753150939941,7.9193306,17.782425,30.232788,36.16569,30.327818,0.3598816495355333
39633158387269791,11.48751449584961,18.009546,70.53829,142.96834,173.5559,120.42514,0.2657791622440191
39633158387270021,10.430092811584473,5.691199,16.130394,30.61107,27.631144,17.954996,0.19354882734598014
39633158387269912,11.155732154846191,6.4432044,25.905254,58.132202,87.230804,59.232628,0.2662996790462811
39633136576890269,11.319415092468262,5.946861,25.63057,56.182575,72.62535,43.65648,0.32337452185693166
39633132118346707,10.209501266479492,7.675258,15.390539,24.69809,24.086529,20.583025,0.17128434032829773
39633149734423786,10.706594467163086,3.1577206,11.907539,23.100086,28.402021,21.326857,0.2758827910449362
39633127701742327,10.528780937194824,17.707373,41.23729,75.931725,70.46157,49.270958,0.13146282873599985
39633154041972759,10.642219543457031,7.1893907,17.184334,29.308891,30.170156,21.013437,0.2501341453619587
39633154041974479,10.728165626525879,4.8415346,13.279638,26.378548,32.367767,27.974522,0.24961837232521628
39633154041974613,10.584769248962402,5.958931,18.165495,34.792805,32.456055,21.597696,0.1985404017128612
39633154075526051,11.572783470153809,6.6926823,20.518974,47.390472,95.11151,67.943306,0.5101122581080911
39633149705063686,9.844587326049805,6.0520325,9.85283,12.533041,9.894641,9.881616,0.1916565160503076
39633127726909406,11.255914688110352,4.7929955,22.26099,49.913383,72.271736,50.040703,0.3314796439862029
39633136551727623,10.368176460266113,14.378247,36.19346,65.076294,54.483673,35.742535,0.13308074951322796
39633140985103152,11.161221504211426,6.216903,14.639623,23.512455,26.067228,22.293285,0.3905000567863239
39633118776265160,11.148962020874023,32.41852,93.09411,206.03337,275.6602,222.38588,0.17729729349160972
39633140951549469,10.2990083694458,5.5706744,13.623154,23.527073,20.70614,17.264492,0.18922053311152637
39633118788846473,10.571346282958984,15.919983,40.139847,80.17194,86.469635,60.381935,0.13413587404070432
39633140951549450,10.647808074951172,17.659403,36.313976,56.92011,51.13932,38.43041,0.1892153934373242
39633132135123384,10.659467697143555,2.0831897,8.13937,16.749792,19.510054,13.318428,0.28906092262817057
39633123272558300,10.996051788330078,4.2993765,10.686257,19.586288,23.822613,19.577572,0.34538416307577546
39633158378883438,11.508997917175293,3.909126,14.893901,33.09395,68.19157,49.479733,0.40717480520430654
39633145355568299,10.636922836303711,11.134721,31.84571,62.64484,54.922916,35.86628,0.1680559301009569
39633149688286692,11.09459114074707,16.025597,52.071873,96.69655,93.03128,62.98807,0.2141506368660446
39633140938965355,8.89761734008789,7.175381,10.298756,12.815654,7.347536,3.4588554,0.07147410988430904
39633162699014585,9.99276065826416,9.173955,15.22186,20.05832,14.368337,13.448292,0.2185463350496367
39633140968325665,10.181557655334473,3.2932057,13.023914,26.489923,32.763603,19.948336,0.248330024509472
39633127697549447,9.87166690826416,5.3926334,11.690268,21.635984,25.595379,19.373713,0.13599488209040908
39633145359761445,9.58107852935791,9.754954,13.947132,16.902304,10.946786,7.806836,0.13982047277265625
39633140938965176,9.918352127075195,28.743673,57.85575,92.83087,71.356735,41.599754,0.06489842962585353
39633162686431345,10.603099822998047,5.01583,15.549248,30.770056,27.813303,16.837797,0.2116281928168861
39633158378883392,10.063182830810547,3.4693618,8.974754,15.184943,11.566498,8.593759,0.19832514997380676
39633162682240595,11.392574310302734,29.579235,103.109276,204.58893,218.37529,157.04669,0.2098416071930929
39633154050361334,10.48549747467041,26.829372,44.310932,65.2601,55.292397,37.201042,0.12101992042642934
39633118788846800,10.235891342163086,11.55531,21.21306,33.01349,22.141113,14.109562,0.15773816296156215
39633158378884910,11.114538192749023,11.855231,41.849724,81.21849,87.05408,60.091496,0.24095925962599396
39633118788846602,8.882216453552246,9.468603,10.599819,12.334562,6.1977787,6.836027,0.10275763613471738
39633123239004137,10.75632381439209,7.9449825,18.939104,28.9917,29.588383,24.584845,0.30084494570865133
39633118788846647,9.334793090820312,11.968297,15.885524,20.227379,11.788794,7.1368694,0.10277637158250605
39633149734420902,10.77271556854248,14.630035,40.841576,77.6478,70.874695,46.370525,0.1796009617874162
39633158399855174,11.043363571166992,44.768925,125.12412,245.57495,227.6146,150.42528,0.13305791881128484
39633145359761590,9.651703834533691,32.52729,42.23025,52.472042,29.42389,24.302816,0.09907634644191361
39633154058750910,10.618587493896484,11.803548,23.65205,36.467537,31.012808,28.500608,0.22072986233806527
39633154058750833,10.528858184814453,15.7679205,44.149723,101.4994,206.1049,161.4257,0.13261247696590014
39633154058750852,11.209092140197754,7.566321,21.919357,45.789284,72.98257,64.463005,0.29903537772892574
39633158378884175,10.002005577087402,10.414283,18.712036,24.58673,18.489,16.001125,0.24184468970685125
39633154041974300,10.32847785949707,2.942387,7.7655435,15.584004,26.700676,23.636745,0.2076039426236485
39633154041974284,10.719964027404785,13.520567,28.228777,48.778275,51.99461,46.5771,0.20817882918665698
39633154041974271,10.042737007141113,6.8918552,16.589102,27.851028,24.153835,21.691172,0.13303370862105
39633127726908681,11.25452709197998,2.3419724,8.812415,19.343279,35.955166,23.519283,0.4630651978434409
39633132135121983,10.092269897460938,7.5373344,18.899185,33.09367,27.372078,15.639151,0.1307440679810224
39633149692477616,10.949973106384277,6.7170634,24.273851,46.54921,54.748764,37.570168,0.2503795094078486
39633158366301663,11.011754035949707,10.488805,29.613684,59.289925,85.84903,76.95958,0.23185914984742487
39633149726032021,8.677055358886719,48.51055,65.14776,75.24099,43.76161,29.123466,0.030882868773962773
39633145363956515,11.133267402648926,8.976606,32.33821,63.695293,68.849396,48.222137,0.2563263416977289
39633154046165722,12.368828773498535,7.54422,17.968014,29.746597,37.330475,37.346497,0.40843666056700245
39633140968329994,11.23661994934082,3.1021764,8.914115,18.09379,35.499516,27.249102,0.4442796142833069
39633140943159641,10.522331237792969,6.2464676,13.923951,23.66216,21.694418,15.30264,0.25046464275925917
39633149730227868,9.614641189575195,11.294642,21.733498,33.642006,22.974092,11.753986,0.07876253051751361
39633162686435387,10.959514617919922,6.7967005,24.763172,49.390293,57.576984,43.214615,0.24971031428711243
39633114292552470,9.470932006835938,6.644157,9.3560705,12.328676,12.089665,3.59848,0.13524795531938208
39633145363956888,10.863266944885254,27.142908,63.237415,112.882095,107.445564,87.22085,0.167300995969893
39633154041974586,10.445584297180176,15.975449,41.535786,75.40752,104.72885,67.80492,0.13084180832085626
39633145363956799,10.274405479431152,4.8041687,10.49201,18.591963,32.392307,29.670958,0.1677511301841566
39633158370494481,11.020452499389648,4.6083765,15.430729,31.699251,39.912567,26.673502,0.29752469800344833
39633154037779292,10.345765113830566,14.56539,29.452377,50.431847,59.157825,45.5661,0.14327528580995755
39633145363956335,10.941080093383789,15.348628,36.009785,74.61015,91.87402,75.87575,0.1911967759415994
39633145363956881,11.227124214172363,852.4768,1969.0374,3487.9307,2657.519,1530.2117,0.0471562109749919
39633158378883081,10.365371704101562,11.089998,19.20242,28.378681,30.00744,27.95023,0.21646734015388883
39633149692477817,10.488313674926758,2.4370668,8.711057,16.060375,16.631725,13.183057,0.252067662052462
39633154041974578,10.929816246032715,44.27026,112.937775,204.59814,112.68539,74.074005,0.13429660867794635
39633123251585922,8.72346305847168,25.583418,35.61515,41.63066,20.729832,10.76076,0.037618338207614274
39633154041974267,11.128093719482422,4.9896865,21.700548,47.533184,66.07921,44.28426,0.29832070647704717
39633123243197387,11.316895484924316,6.172408,12.79473,19.045305,20.253119,15.854675,0.4633278240594569
39633136560114457,10.998767852783203,6.2843447,23.83323,46.790462,53.742203,37.316505,0.2671141960195591
39633136551724514,9.744499206542969,14.380839,20.414307,25.651306,18.56925,10.849197,0.13408632991399555
39633158366301722,10.491216659545898,3.7407513,8.773925,14.963372,18.108303,15.035229,0.2660307578570683
39633149713449112,10.558267593383789,17.05042,46.108032,88.36015,75.55751,44.811214,0.13390039791771197
39633127718520093,9.993925094604492,7.966205,12.111099,16.205023,13.334922,12.415878,0.1881250627014518
39633145322014181,11.33377456665039,31.433235,84.85525,156.55064,151.53839,110.639824,0.20856723247240674
39633145359762810,10.628775596618652,3.0717773,11.278532,21.02668,24.050406,19.137041,0.2783086449443244
39633158366302070,11.392613410949707,2.8823955,17.170992,42.07582,76.6191,46.98499,0.3997226196385429
39633140964133078,10.705375671386719,11.581958,28.207886,49.456367,52.413998,38.929157,0.22340068697827845
39633162699014240,11.29667854309082,2.801603,9.98729,21.377937,36.791508,25.515059,0.4354989411263182
39633162699014637,10.264321327209473,5.82512,11.1116905,16.45714,16.499603,10.611845,0.17599820889606854
39633162699014615,12.030874252319336,2.7280102,8.329627,16.265644,28.268492,23.533295,0.39827688621741575
39633132160289030,11.209121704101562,1.961309,10.905599,26.908617,50.147697,28.792961,0.42015973246904176
39633145359762512,10.747660636901855,3.0325508,12.078404,24.654028,15.637971,14.089149,0.32101691327606613
39633127726909027,11.111760139465332,11.992635,43.273746,86.211784,93.17264,66.25911,0.22920016857082076
39633127726908839,11.194099426269531,3.0841897,10.553404,22.235327,39.24831,26.730486,0.3684437761249976
39633127726908754,11.251631736755371,5.5007977,16.68963,31.88377,46.222496,31.835482,0.36894698454235647
39633145359762899,10.815217971801758,8.655333,20.599697,34.592422,37.491318,30.111328,0.271596000476289
39633127701745990,10.884342193603516,4.9291053,18.381205,36.87888,41.10452,29.870241,0.2655535212935039
39633158374688786,10.528910636901855,4.699233,15.700034,29.847343,31.186407,16.272316,0.22163564532739485
39633132118345110,9.581473350524902,6.45949,11.088694,15.733364,11.412443,7.766867,0.13572897316558546
39633166989787623,10.91263198852539,20.727491,47.190018,81.194,75.80505,53.053795,0.20052869653257674
39633158374688566,11.071805953979492,14.372361,40.23502,79.27272,95.58221,73.899864,0.2206180059563781
39633132143510728,10.964456558227539,6.7018375,16.299147,32.379356,72.28663,72.710365,0.2890019383524125
39633162686432456,10.722579002380371,8.6648655,23.628315,46.691853,56.99517,40.243862,0.19586681299659836
39633145359762758,10.866541862487793,4.7642374,12.289479,26.570614,47.213478,50.0212,0.27411677135035706
39633140964131029,10.201639175415039,203.11636,438.32697,753.88416,485.12015,272.33383,0.032532300903773535
39633140964131106,10.876370429992676,6.505874,26.2567,56.492,64.931694,45.036285,0.2467988725712709
39633158378884118,9.939401626586914,7.7112594,13.553508,19.661432,15.992858,11.884746,0.16518423414917352
39633140938965562,11.379612922668457,8.658695,33.071987,68.894775,85.76648,62.723125,0.25258065453074335
39633140938965804,11.539874076843262,41.07335,138.1843,262.3333,269.05673,187.59267,0.2156250782982499
39633114288360009,12.362813949584961,5.6634054,16.072767,33.05521,56.102367,38.330254,0.4328726299791385
39633154046166380,10.956905364990234,3.6077468,7.916238,12.403521,15.216298,12.918583,0.4740702132136174
39633127722716295,10.797636985778809,38.468636,81.62576,153.86192,161.71826,107.30556,0.11603911416715709
39633127684965616,10.605633735656738,11.516398,29.75314,50.219864,105.246574,150.55472,0.19220959289466064
39633149717647537,10.674140930175781,10.110218,19.588003,28.837685,23.791536,17.731873,0.27465921247227354
39633145351377491,11.082901954650879,5.711917,22.1012,48.1139,65.11363,46.865585,0.29881502109692937
39633140938965474,11.702314376831055,3.7749782,12.988009,27.387411,44.016483,31.791164,0.33273939587936047
39633149688286503,11.347012519836426,3.2190068,16.776356,39.586548,67.10691,43.910862,0.40838928842847244
39633140938965492,11.273639678955078,4.586603,10.363499,18.606943,24.840149,18.7995,0.33381898213887196
39633149688286638,10.438045501708984,5.5752387,15.046146,32.974354,65.77739,55.6093,0.15957849511953545
39633118767876417,11.302542686462402,5.774784,20.713997,48.150017,67.35371,52.057137,0.2927433158328937
39633149726032869,10.733489036560059,3.5990074,7.9477897,13.317371,18.159615,17.308483,0.384999341234859
39633132122540503,10.700690269470215,8.765642,19.93604,33.85769,36.80311,28.984507,0.2396724416696254
39633114288359664,10.614766120910645,5.5594096,17.141457,37.633675,40.33682,26.817703,0.19552703665935325
39633140985104899,10.402994155883789,7.9771595,13.937822,19.232323,15.268895,14.287386,0.2786323073767247
39633123239004973,11.179489135742188,11.203528,40.59332,88.38191,102.61576,72.29392,0.22641405079433202
39633149730227496,10.989779472351074,2.0878565,8.202436,15.898922,21.040865,17.628965,0.32136948595292414
39633123239004753,10.212627410888672,9.300388,15.917196,22.302128,16.613783,14.080437,0.22546185186967166
39633140934772971,11.361268043518066,14.117352,55.52502,111.92248,137.20833,98.367256,0.2520841461708183
39633114279970289,11.433960914611816,1.7883469,8.623392,22.821404,59.877274,39.71329,0.4400553913918024
39633145363956697,9.728283882141113,8.664735,12.801835,13.371943,11.051518,6.7493954,0.22266689335025536
39633132122541143,10.923815727233887,5.53615,13.58777,25.640184,33.91216,26.142138,0.3149352416574208
39633140972520259,10.893168449401855,3.341958,13.646683,31.362068,47.40886,30.713024,0.28928483125638654
39633162678046101,9.701313972473145,11.015023,15.66746,19.184454,13.319903,8.500422,0.13937870815099218
39633123239005494,10.77769947052002,16.646996,33.47072,49.261887,50.00483,36.062687,0.23704262397233689
39633136543335309,11.16096019744873,10.8869915,28.153992,52.90415,73.65052,62.69067,0.2908078165551399
39633140972520283,11.085284233093262,8.926782,23.525997,44.249622,57.86768,45.159637,0.2870061210248501
39633118776263574,11.134987831115723,30.599274,88.60455,168.42082,156.20917,104.597046,0.17729216621586563
39633162699015160,10.86218547821045,30.291273,81.577,157.62573,138.80962,92.414474,0.13538198272623514
39633166977206899,10.815633773803711,6.69132,16.229782,27.621906,28.10706,22.641312,0.2842914366014429
39633136555917686,11.456279754638672,32.013554,95.87713,181.58624,90.34008,33.978935,0.22570431584971723
39633154075527555,11.252326965332031,6.219754,22.984116,45.878708,53.105904,35.860054,0.3239921256490118
39633145342986334,11.132227897644043,2.62894,7.7455273,15.405816,29.778786,22.598696,0.4114819696126904
39633127701744126,11.181894302368164,77.57961,181.21216,343.07117,367.32962,267.3836,0.13201737276136608
39633158370495527,10.857202529907227,13.163121,36.50918,68.66658,73.09552,56.46266,0.20684716327557148
39633149700868190,10.482877731323242,3.4071393,10.654448,21.524202,32.77225,31.813232,0.2327949579627377
39633123251588689,11.486185073852539,21.224512,54.758953,106.07748,131.53226,113.651665,0.2886504121451719
39633118780457739,11.193714141845703,3.344517,10.101611,20.630035,39.62518,27.841091,0.5155278835053924
39633132164483334,10.856043815612793,3.585453,13.343178,27.682426,54.268246,45.833267,0.35361989938199995
39633154041974001,10.56082820892334,11.7073145,30.695414,50.93883,58.535843,44.13308,0.2975487249364304
39633123268363295,11.322185516357422,10.241505,24.579334,42.84828,52.235413,42.701256,0.3250090676305839
39633154041974077,10.370855331420898,3.6240094,9.920196,20.980398,29.934074,21.993225,0.20864893418322072
39633123268363372,11.196660041809082,5.604663,19.790422,43.31852,60.882126,41.096912,0.32428498992025045
39633132143511081,11.159132957458496,9.829825,37.006832,74.92415,86.36114,58.920586,0.26048809946347123
39633154067137229,10.090163230895996,5.6085043,10.460549,15.218162,16.17852,14.149326,0.2058695289796369
39633123239006100,11.068056106567383,18.76166,46.319637,83.14553,64.7769,54.5919,0.22620486010929147
39633145359761836,10.224206924438477,5.974482,10.709386,14.791106,11.895068,11.9957905,0.2730950529108428
39633118784654280,11.3962984085083,4.258019,10.7146015,17.925436,20.56606,16.93277,0.424543953640845
39633149721839823,9.804500579833984,10.048161,17.53171,25.71074,18.960539,13.26172,0.13289566953850748
39633158378883945,10.27790355682373,3.7933323,9.31317,17.807177,18.907492,15.364106,0.21811968152348538
39633158383077425,10.365508079528809,3.5774465,9.799598,18.221209,21.223078,16.242294,0.21851992129300798
39633123268363421,11.119945526123047,3.2135906,8.767368,18.208712,22.36291,16.117456,0.27490720911954936
39633149730229894,9.828136444091797,10.999875,17.604149,23.676105,16.263594,9.60463,0.13974029992974435
39633158395661869,9.458182334899902,5.277862,11.053112,18.912521,30.259758,23.93846,0.07873872826836985
39633145342986348,11.056574821472168,4.8811903,12.925673,24.68635,41.738747,28.52048,0.35204911297222197
39633140972524301,10.925701141357422,2.1924667,8.018508,16.968678,28.910568,22.33937,0.39027440520628875
39633158399853605,10.707074165344238,10.43255,20.113129,31.435322,34.858654,31.607018,0.23814500238476854
39633154071335201,10.387999534606934,9.213611,17.407192,27.04522,24.392527,19.653631,0.218565067344435
39633114292553776,11.565394401550293,28.356035,86.817696,165.6122,68.607544,12.533729,0.26745458306586867
39633132156093471,10.470880508422852,5.9122424,18.482811,37.22708,36.492706,26.327915,0.20178323625421948
39633162686432032,10.856395721435547,5.176038,19.602327,38.522667,43.650856,29.893187,0.2491987829711298
39633145326210005,10.817171096801758,10.460782,31.634386,65.09424,74.943855,51.381588,0.20219886443870072
39633158378882878,10.706453323364258,5.1365113,17.146685,33.282925,35.284462,25.563652,0.21887496238975357
39633149700868761,10.309525489807129,11.592754,25.451935,47.992893,96.385574,74.94684,0.11341663122562691
39633132126733783,9.260563850402832,11.557385,14.653922,18.20428,8.014948,0.86199063,0.11029061499104828
39633123247392319,9.695274353027344,4.866645,12.04835,21.565407,15.30258,10.799266,0.13246516865862099
39633158378882304,10.335905075073242,8.798496,15.896848,21.922869,14.27916,6.782231,0.2792376315365831
39633136581086615,11.420904159545898,3.2598696,9.17251,21.657534,49.025692,30.870378,0.5593718860116533
39633136568500966,10.685038566589355,4.644874,14.398639,26.408531,28.098816,18.641031,0.26202027966677416
39633127701744186,10.385273933410645,9.682542,27.29914,52.81912,43.857586,27.360945,0.13855516425869047
39633158378882801,11.31864070892334,3.6245725,17.650131,40.74546,73.440125,47.751877,0.3995105371026379
39633118780457478,10.603242874145508,5.0415,10.807888,19.046839,31.975409,30.41024,0.19766304249442954
39633154041974214,11.108999252319336,13.475787,45.88098,99.7633,101.42558,71.99309,0.20665584670754292
39633114292554867,10.100062370300293,12.810439,24.51974,37.17232,29.875284,21.795462,0.13780353756668826
39633114292555283,11.215679168701172,3.1772702,9.987548,20.26135,38.43969,29.121971,0.4506370796225154
39633118797237368,10.69874382019043,12.035244,33.773422,61.277557,55.656494,40.399548,0.18659604093010554
39633149726035443,10.703567504882812,117.4835,250.3409,431.23697,337.3453,207.50356,0.07284156756876979
39633154041974188,10.994416236877441,13.282546,42.851734,82.44659,57.67377,52.805363,0.20824209952682918
39633149726032019,10.979822158813477,7.4409056,27.659695,65.290596,107.758286,82.116974,0.22120802514337087
39633149700870309,11.490608215332031,4.2929935,10.08504,15.610104,17.177368,19.430231,0.3526043021661584
39633154041974178,10.594551086425781,6.690973,16.420887,28.478369,25.730326,22.274277,0.24847717615855291
39633154041972927,9.903426170349121,21.501348,29.945467,37.579475,31.491549,22.419409,0.13225606236688334
39633114296748957,11.412018775939941,89.27279,208.56432,379.7302,149.22716,57.19354,0.17546377551957074
39633140951549916,9.533304214477539,4.97864,12.551403,22.051699,18.237305,10.338565,0.13523616479720924
39633140972524048,10.94803524017334,6.134608,15.480879,27.506144,27.699564,14.2098055,0.32998631709084614
39633118780458328,11.13587474822998,12.404342,41.630642,80.28781,72.53232,58.89291,0.24864757380693867
39633132122541137,10.49930477142334,5.04383,12.141946,18.713408,22.634571,19.193493,0.3153348093813248
39633118793041973,10.813469886779785,3.1525862,13.12418,24.471943,33.80115,18.051918,0.4171015234345924
39633127705938099,10.855852127075195,31.214703,82.937744,153.64899,134.94722,88.31517,0.1389633343069573
39633132122540949,10.694515228271484,8.23721,21.88013,38.786007,35.197376,28.49776,0.2270151681263451
39633123268363284,11.582072257995605,5.1788273,24.288216,54.894577,94.9922,65.24719,0.353458742149493
39633158374688302,10.617714881896973,22.810751,55.18714,101.99764,90.33213,59.934074,0.131982115983333
39633123264170194,10.22599983215332,20.079958,34.550137,49.845547,41.365932,26.968807,0.13656978068271447
39633118780457734,11.165609359741211,16.070747,55.37981,105.003296,117.7297,85.6385,0.24339691247153045
39633149717644335,10.499707221984863,4.2074194,13.70327,26.809649,27.797787,21.80788,0.22113325752492513
39633136547531315,10.32344913482666,32.415012,73.65823,126.935394,93.887054,53.822895,0.0908452360813284
39633123251588918,10.622715950012207,3.710287,12.839561,24.6069,27.709505,19.065025,0.28824808843175365
39633136568502174,9.34450626373291,10.513664,16.632189,21.09396,10.375397,4.361055,0.08315291677874483
39633123268363326,11.449234962463379,6.1701803,28.50423,66.525856,88.09512,59.269875,0.3488957935990318
39633123268363384,11.400740623474121,7.3161077,33.837193,72.17168,104.775,67.63728,0.3245959115941017
39633145342984242,11.155534744262695,11.581705,32.449295,62.67083,86.244225,68.40621,0.2665902067434863
39633123247392043,9.975205421447754,5.679226,15.143365,27.953875,23.513258,17.379982,0.13434688131909742
39633145334596400,9.528064727783203,10.891928,16.49387,22.355341,14.935037,8.504488,0.09894248729383712
39633145342984439,9.061882972717285,12.89408,17.57186,20.94996,11.628665,5.0385947,0.08129597580957586
39633145338792821,10.737071990966797,8.528734,19.53462,33.542484,37.60536,29.968851,0.2467245160504307
39633140972522357,11.43165111541748,4.351833,23.226429,51.604187,88.029015,58.262463,0.39041673639995766
39633154054556428,10.629316329956055,3.090845,11.4394655,21.666864,21.58487,16.185925,0.26604701283100035
39633132156093149,11.082853317260742,2.3362854,10.70947,25.106564,55.38527,50.218037,0.445263366905065
39633123268364719,11.072607040405273,23.05542,68.56079,136.38177,146.4936,110.98583,0.18540899547392595
39633132156096523,11.011125564575195,8.7126,19.256245,34.5652,34.33114,28.252138,0.30078835010243166
39633118797237499,11.144463539123535,2.0713115,8.317208,19.82152,57.836857,53.21081,0.3657106578866281
39633145363956823,10.455904960632324,5.278443,13.852183,26.621973,27.066076,19.68541,0.16832997475194644
39633127689161316,12.425580024719238,2.4630058,9.743833,23.624762,48.395702,33.539146,0.443288418608674
39633127693357025,11.13689136505127,2.8686302,8.500993,15.7950535,22.801678,15.0883875,0.4576681703150957
39633140972523924,10.357527732849121,16.09872,31.36238,51.96183,51.82749,36.023987,0.1420614559145669
39633149730228040,10.98279094696045,3.7515962,14.8982725,31.1545,44.341953,31.66508,0.32323725169102085
39633132156094975,11.224658966064453,2.5578322,13.6467,33.31368,58.020565,36.426514,0.3906794719209405
39633145363956589,10.326123237609863,3.4463873,9.131154,17.371838,19.857395,15.397455,0.22252993753260258
39633149730228076,10.478696823120117,14.03924,28.23562,44.264725,35.80372,18.94466,0.16902744076368115
39633149730228083,10.876349449157715,7.723529,22.898443,50.519238,58.82281,45.583782,0.21931699663926688
39633132156093783,10.285938262939453,9.724722,25.384804,45.108356,37.405907,24.134195,0.15709921810465546
39633149717644258,10.538434028625488,9.690122,20.268135,32.228886,30.025505,24.116497,0.22207141911778003
39633118780458094,11.098319053649902,4.6115003,19.227186,42.12423,53.899433,36.489693,0.2848016147952183
