TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39633332811598121,11.784390449523926,40.863297,156.42773,319.1281,369.97876,267.57867,0.24964154765785618
39633329401627044,10.350872039794922,10.191302,26.747574,49.888515,38.68345,24.749222,0.1474111854716379
39633332811598164,11.143534660339355,9.853112,37.897827,77.81192,92.98181,64.23198,0.2544378263936201
39633325953912708,10.585591316223145,42.143734,90.80966,155.9074,93.767204,49.179108,0.1080791973980389
39633318974587391,9.506528854370117,16.739756,25.337822,31.897049,16.09656,9.566416,0.07585698649039134
39633315476537545,11.428647994995117,2.2167857,9.236066,23.05934,67.18817,47.196342,0.4282359078625076
39633318982977287,11.065211296081543,8.785929,29.567553,56.629463,70.29447,49.58639,0.26184891283187606
39633311961711610,10.650321006774902,3.6686304,11.841754,22.562387,22.749418,14.578073,0.26275600890997824
39633322468444748,10.603618621826172,107.41903,248.51851,451.21622,383.49484,236.75484,0.06368563055026177
39633318982978244,11.040115356445312,6.205028,24.6713,52.023952,63.754387,45.038258,0.2644261669899947
39633332811598311,10.845694541931152,5.333444,19.31011,39.79223,47.109318,33.602146,0.24710119884852016
39633332828376412,11.455690383911133,5.119143,15.437167,33.9465,53.816666,45.119907,0.35758558393076734
39633339585397087,11.74236011505127,6.0679507,32.45952,77.65979,140.8874,93.768654,0.39293404223404865
39633315476537993,10.370301246643066,6.228925,13.753613,24.531775,23.778341,18.557604,0.19204990404707803
39633322472639941,11.024322509765625,25.536388,65.71523,119.76962,105.361244,74.22861,0.1885279703086864
39633318982978092,10.311524391174316,9.424863,17.599745,27.090042,23.488493,19.28207,0.19479012632156648
39633322472640593,10.997235298156738,4.569212,13.680487,25.946896,33.792233,25.154135,0.3438012774533788
39633315476540201,11.270389556884766,5.4832444,15.2871275,30.663498,43.645203,34.50926,0.32737497001629384
39633336221567168,11.154725074768066,152.41675,367.84143,709.3656,604.0779,376.65176,0.09145872393776523
39633315476541345,10.435906410217285,2.8281412,8.406082,16.370474,23.91919,17.603107,0.2403388553043277
39633315468152214,10.813703536987305,32.381516,54.64528,79.34088,56.65166,54.493977,0.19276232797814083
39633332811597150,9.54943561553955,17.967594,34.88514,53.19172,37.428677,20.389324,0.06486907484213379
39633336204790711,9.787670135498047,5.502211,10.548409,16.463947,13.611869,9.080706,0.14330061584381906
39633339585398758,10.575504302978516,27.089056,52.086445,86.16279,86.75439,67.42202,0.14065058776183023
39633315476539701,10.729826927185059,4.6983376,15.864768,28.645151,33.8572,23.066406,0.26381343930965195
39633315472345507,11.047492980957031,5.526025,22.608871,47.84818,58.699158,39.844585,0.2679319286712932
39633315472345442,10.908702850341797,5.310073,20.446335,42.00471,45.5497,30.21367,0.26188452861874056
39633336204790220,10.9064302444458,5.064166,18.895624,38.401447,46.109417,30.859503,0.2656793479909507
39633336204790688,9.551681518554688,5.975236,8.61009,9.70279,6.17643,5.539742,0.20708378018285556
39633308413330215,10.437437057495117,4.153005,8.213299,12.9819765,12.134964,8.818476,0.30636368543641584
39633332811598227,10.488779067993164,2.2993748,8.480193,17.06949,16.483273,11.8560095,0.24878500513157642
39633308400747177,11.11999797821045,2.6077945,12.242323,27.41759,41.78063,25.029005,0.3502967469855616
39633304827200871,11.176071166992188,3.5702968,14.689806,31.962084,49.676865,29.932144,0.3930150102932011
39633329401627479,9.317020416259766,20.139957,28.998022,35.310688,25.76707,16.141022,0.06586979518379155
39633315476540685,9.579471588134766,16.66552,30.069233,45.061253,37.02458,23.163013,0.06754651153698459
39633318982976328,10.104493141174316,14.056475,23.546173,34.00588,30.662142,18.986452,0.14746313340952186
39633315476540748,10.845053672790527,3.3037632,13.723158,28.70507,36.12714,26.897243,0.2639958902476747
39633339589595320,10.190210342407227,4.4937854,8.19469,11.692537,9.890156,8.802336,0.21706529229355326
39633332824180919,9.33940601348877,10.026673,17.435389,24.67664,15.214745,9.124634,0.07046689402084683
39633315476540777,9.79654598236084,5.7988763,8.44327,8.66177,7.613551,6.4487424,0.2271809197697539
39633315468149290,11.575104713439941,7.660648,35.973526,77.872055,119.04445,72.75839,0.3383096925158586
39633336213176693,10.298222541809082,71.53147,167.8966,302.62537,209.57965,122.36195,0.06219303649219465
39633332819988878,10.860980987548828,5.0092487,19.087364,39.967136,45.932438,30.291582,0.24998038044620477
39633315468149147,11.2866792678833,7.6492743,20.05866,38.18613,46.02504,33.383083,0.33676306269181794
39633315476537606,11.316839218139648,6.7497993,30.94179,70.90947,109.78564,74.01594,0.298759740066246
39633315472345688,11.115362167358398,2.6268933,10.13706,23.34809,44.803207,30.007626,0.39235946730288274
39633315472345623,10.835872650146484,4.2951727,16.542149,33.69401,35.875786,21.421614,0.261626419772264
39633322460057381,11.25720500946045,4.784581,21.866594,48.482136,65.38529,45.974052,0.5525542583031577
39633332815791267,10.466940879821777,4.7415814,13.993519,27.101475,27.646126,19.923729,0.213663246290029
39633318978781338,11.11365795135498,9.422045,35.38644,69.808426,83.853905,53.543427,0.24789621947925158
39633336213177560,10.076333045959473,6.47277,10.885961,14.684137,7.6361012,5.927407,0.2483854565511434
39633311944936308,11.013872146606445,23.388899,73.11461,138.20573,138.91525,99.25636,0.20719791557358083
39633315468149016,11.520923614501953,5.039822,25.286804,61.127747,91.70653,58.212112,0.359579561606197
39633311944936378,10.984787940979004,1.9984547,11.220499,26.979658,48.846638,29.555517,0.41893144563929186
39633315476540874,11.06514835357666,14.892163,37.52467,70.00628,95.30964,82.3803,0.22656030375743882
39633318982976417,9.987593650817871,4.5891695,8.866525,13.128474,10.328571,7.093085,0.20934517763216742
39633329393238199,10.69516372680664,5.411473,16.883068,30.793026,31.145159,21.939009,0.2517701272039744
39633315463958470,10.705704689025879,4.4620295,10.484016,17.127365,18.354616,13.055653,0.3369838025056505
39633315476538672,10.938549041748047,6.8917375,17.739195,33.083794,43.975357,38.76544,0.2621977704746509
39633315472346709,11.07469654083252,24.347744,69.57253,144.94261,185.17664,138.86989,0.17174456462618823
39633322468444584,12.266077041625977,7.22435,20.065008,43.939716,85.528946,84.48369,0.3924651851967878
39633308396554328,10.635221481323242,6.8427105,17.207706,31.131113,35.194252,26.671389,0.2089659186007725
39633315476539196,11.29893684387207,3.7931764,15.559885,37.759827,86.377945,56.795364,0.5084783553318825
39633318987170373,10.454237937927246,3.0869343,10.281386,19.51865,19.085512,12.712895,0.2328192924020544
39633329393238336,11.312821388244629,25.040749,84.78835,162.05875,172.94246,126.40663,0.21686609262910345
39633315476538679,10.945467948913574,207.73157,400.08078,621.4249,546.52655,380.5899,0.08311229734397478
39633315463958412,11.323333740234375,3.9225504,17.464472,40.38747,105.35264,79.811386,0.33881495102574505
39633315476538687,9.510722160339355,5.383638,8.311158,10.821577,6.3339543,2.5970976,0.1439999634319019
39633322493611410,11.743646621704102,3.3075945,11.881491,28.279497,55.83927,40.65459,0.4442480323182997
39633318987172378,9.934682846069336,68.35547,101.96057,132.60289,78.600365,45.525497,0.0675267011393697
39633311944936242,10.623663902282715,4.1156945,13.380636,27.091858,33.676964,25.939571,0.23339664302090915
39633318987172452,10.657763481140137,4.083297,10.850957,23.320238,42.55365,36.589787,0.2349935081218517
39633318987170667,11.222918510437012,7.464793,16.74544,29.590025,35.10535,34.425514,0.32730625258551205
39633318982975861,10.987412452697754,6.3388667,17.982134,35.70603,41.849735,28.539942,0.29263530577121233
39633318987171749,10.441686630249023,23.528252,42.0152,75.29794,101.28392,76.19527,0.0931259233959197
39633329405822765,10.972622871398926,23.30302,69.18838,136.80092,128.51869,86.22761,0.16921363413925247
39633318982975927,10.730694770812988,28.404827,71.99335,129.9404,112.49635,75.35861,0.1472021016231547
39633315463958213,10.32746410369873,8.964823,17.293331,26.63967,26.751667,18.80651,0.19389434815142476
39633315480731723,10.800046920776367,11.3028755,26.430733,48.555523,58.57968,45.019653,0.2151245603571179
39633318982975975,10.838942527770996,3.4926267,13.438719,28.189219,33.276455,18.638332,0.2916439540373275
39633318987170924,10.272836685180664,60.27874,98.11075,139.4876,121.227325,82.52697,0.09277701631568597
39633332794820570,9.294012069702148,8.276137,13.521266,18.749687,12.219117,5.0873256,0.08184659733370925
39633315476539458,10.749056816101074,4.53456,13.398715,31.526226,56.502644,50.125397,0.20871941096931265
39633318974587091,11.551834106445312,6.341155,20.909689,45.261242,77.31485,62.348286,0.35676711408716716
39633318974587598,11.176871299743652,2.4120314,9.528607,22.109308,48.196693,32.33819,0.3934337697046337
39633318970395635,10.905397415161133,2.0062006,9.370647,21.007164,35.17099,23.664452,0.3375416731272837
39633325958106763,10.521824836730957,9.9955015,21.57139,36.87499,31.403685,20.445662,0.19408391516020607
39633315468151950,10.682040214538574,3.0230682,8.25818,15.070398,20.480108,16.133686,0.33805919187804406
39633318970395742,11.081600189208984,10.118736,34.201405,67.74355,69.20386,48.40015,0.2349019336737931
39633315468151904,10.313149452209473,3.3636422,7.7885475,13.137974,15.961882,15.979072,0.2981617755216746
39633315476537526,10.728550910949707,3.2860935,8.851149,18.255299,29.458511,26.323372,0.30381300784119125
39633318970395775,10.670894622802734,4.236921,9.600311,13.605753,14.664805,11.460307,0.432723364768306
39633322468443463,10.459172248840332,5.5278096,11.144846,17.221302,17.47159,14.921717,0.26318037672419986
39633322476833578,9.754510879516602,21.641596,34.617973,48.364513,31.790274,20.690763,0.0920801416555231
39633318970395531,11.663614273071289,3.792889,11.20981,20.506735,28.273914,23.46353,0.39906782823165915
39633318970395613,11.522788047790527,6.952048,20.97658,44.209625,69.129456,49.06763,0.3361526111514367
39633322501998240,11.35266399383545,4.2278132,10.28976,20.601479,50.138916,30.006826,0.5772724095755009
39633329397435963,11.485818862915039,3.1707225,11.204142,24.731312,50.400608,39.758347,0.43022622011628825
39633329397436120,10.228731155395508,9.986922,21.05883,36.194046,30.724424,18.399904,0.146778070261162
39633332828375336,11.051074981689453,7.129713,27.348198,55.61662,66.416336,45.26075,0.25665485255645853
39633311944936148,9.92249584197998,130.7079,222.65247,327.3689,226.93689,142.04495,0.041090516819078146
39633336225762896,11.797630310058594,7.2175093,16.312943,28.69008,26.372713,11.649632,0.3536925598117798
39633336225762481,10.075183868408203,29.408894,66.74389,126.30265,145.30623,95.95871,0.06361895081595671
39633318991366522,10.730561256408691,2.6119597,9.187773,17.747765,22.977217,15.038198,0.3282639796278132
39633318982976156,11.29079818725586,2.0235186,7.908373,18.695663,33.695557,21.98162,0.3372317672166586
39633322468444382,11.262742042541504,4.1471934,8.788962,13.3021555,13.813662,11.055949,0.4899534845837421
39633304827200482,10.661073684692383,54.8602,100.732635,167.15674,181.30919,134.82385,0.10818731242441883
39633315476539958,11.113192558288574,5.9508967,15.485869,28.90242,40.154198,30.214817,0.35518704790138805
39633322464251580,11.161677360534668,5.4645696,17.929976,35.19028,35.423634,23.625061,0.5525527880330195
39633336225762952,10.178011894226074,7.627122,13.897635,20.504303,19.094929,11.624018,0.20592767233113662
39633329397435762,10.743917465209961,18.256905,50.255474,98.027275,91.531624,62.22808,0.14849615340031413
39633304827200329,10.552836418151855,5.685148,17.356863,32.698338,28.837831,20.027008,0.2062353566201019
39633329401627127,10.977803230285645,40.73335,110.909584,204.45291,175.36015,130.12712,0.14714654719973735
39633318982976447,9.636950492858887,5.3236756,9.186144,12.818773,10.903995,5.0706677,0.14649522247630112
39633318982976347,11.030993461608887,3.6834226,10.031105,17.577301,26.487192,20.907173,0.4653315905950207
39633318982976356,10.639798164367676,21.45518,53.9091,96.35979,75.502655,56.16583,0.1468464639829666
39633315476539194,10.078178405761719,6.9743276,12.242901,16.907784,13.920125,10.317027,0.20818499413240987
39633315476541552,11.700879096984863,3.8592222,15.244686,35.532078,74.55827,49.191776,0.45311070824231986
39633311944934737,10.100576400756836,7.9651966,13.766902,18.487106,12.6739025,11.541554,0.2331992258075271
39633315476537887,10.805252075195312,12.491345,30.051521,53.19035,52.118065,38.61891,0.20701960095753502
39633322468444834,10.584479331970215,6.9514475,14.732401,23.500368,26.047628,22.342514,0.26016188641177485
39633315463957926,11.063258171081543,8.553145,25.991394,48.02054,71.39273,91.215355,0.2633940131928606
39633325958103090,10.039475440979004,5.23886,10.017688,14.751093,10.989744,10.10289,0.3299138349575072
39633311957519720,11.117140769958496,3.132884,14.472194,31.194216,47.378345,28.840921,0.4029274665494489
39633304827203224,11.388012886047363,6.0781546,27.841856,60.41623,91.041115,59.999825,0.35210068939987377
39633325970689787,10.98027515411377,4.717785,19.949419,41.00036,53.96043,35.865917,0.2705093120663822
39633315514288284,10.567455291748047,5.4839716,16.984009,30.820848,27.964394,20.44198,0.2485641691826109
39633315497513231,8.493390083312988,6.0639777,8.621977,10.394296,6.186997,1.0319862,0.07040716267428006
39633315497513558,11.693208694458008,4.693694,24.933521,64.90508,128.29688,68.89506,0.4737121168970271
39633315497513165,10.687759399414062,3.5850983,12.745872,24.738434,31.882332,23.847677,0.26608805016684917
39633319012337679,10.809194564819336,5.120234,18.404634,37.246857,39.463257,25.556131,0.2378003326847495
39633304827200430,10.508429527282715,244.44138,528.0576,893.806,611.7777,354.30844,0.04272285758485859
39633332832570571,10.411859512329102,53.494576,121.72468,213.98201,149.72177,86.85416,0.07650458565293441
39633304856559729,10.316252708435059,26.3857,46.431526,70.271286,60.57651,41.314484,0.1337957522334632
39633308430109955,9.137619018554688,14.481683,24.037195,25.719307,31.433931,14.555244,0.08001128430785512
39633329384852707,11.192014694213867,4.839702,21.36201,44.56782,59.148808,40.31075,0.33228521514789017
39633318999756355,11.436710357666016,6.639678,12.451521,20.47269,20.060444,16.219976,0.31668622763450865
39633304839785367,11.2517728805542,11.330432,43.470955,86.11716,94.209526,58.93808,0.26348077406763115
39633329384853096,9.573071479797363,11.34452,19.394255,28.52916,21.585934,14.218311,0.08227276153148122
39633304843979015,11.432845115661621,4.082122,21.143211,49.527924,74.746124,52.64363,0.3902622752406625
39633304856559909,10.494524002075195,10.774569,22.404036,35.4504,27.762838,19.20243,0.2110484493189105
39633329384853213,11.34079360961914,3.4332418,11.002471,25.455338,49.907692,30.634129,0.5332963939394052
39633325941329399,10.919949531555176,11.459376,37.18663,71.57205,68.01105,44.576626,0.21589633458393342
39633329384852833,10.693690299987793,10.301636,34.020126,63.924477,62.169006,43.30185,0.22444663011050303
39633332807403331,10.837732315063477,7.506316,25.664965,52.147556,64.3585,43.637463,0.23050300237083923
39633329384852981,10.65233325958252,83.51721,198.79219,361.36606,272.4466,164.59567,0.07672694278125286
39633329384853473,10.073638916015625,36.959274,81.82842,139.57254,104.15102,58.395687,0.06489697680931665
39633315510095590,11.313703536987305,4.533587,10.824289,16.724092,19.70264,18.565681,0.4207438380766506
39633329384853360,10.259721755981445,65.60885,140.1083,236.6618,184.72633,108.5708,0.06382926402515854
39633329384853353,10.578241348266602,19.75768,43.572548,101.809395,78.63893,56.16607,0.06423520854292622
39633318999755595,11.289783477783203,2.2994483,9.004644,23.132893,59.888386,35.802807,0.5000061718468298
39633319020725053,10.387306213378906,9.518758,22.29638,41.873028,50.528843,35.237755,0.1540399654901454
39633319020724696,10.426376342773438,6.316226,14.786849,26.249214,32.99406,27.958403,0.24842135709494392
39633315489122616,11.140806198120117,8.772889,21.00768,35.84952,35.67371,44.191494,0.33586702202021496
39633308396556053,10.439900398254395,3.2560472,8.374277,14.9950075,17.385128,14.570891,0.2726699450160058
39633322493610654,10.981142044067383,4.904637,16.342276,37.94205,65.00936,50.574154,0.25858925074979633
39633329376463304,11.368566513061523,5.421198,24.043507,54.60891,115.9768,104.346855,0.34992046528434645
39633315497513266,10.615134239196777,3.3492358,7.761804,13.334968,16.885555,11.847202,0.3497199230029421
39633319008144336,11.254660606384277,6.7995067,21.270481,46.495872,79.55149,65.55871,0.3278128669173766
39633339577010481,9.879759788513184,63.139404,88.28743,109.17733,60.208603,39.138817,0.0765680176535186
39633325962297574,10.551595687866211,4.554243,10.052122,15.4522295,17.254705,13.428742,0.3421269054479018
39633319012337936,10.336751937866211,8.520013,15.484779,20.988472,15.174994,11.2643175,0.26605917912934124
39633315489122826,9.224455833435059,7.5653105,10.758647,13.438645,11.105307,8.915082,0.12841523929271176
39633319012339092,11.172718048095703,3.2624094,7.8267236,14.708052,19.110954,14.606244,0.35905793814664216
39633332803210661,9.683109283447266,104.03691,182.79123,263.47498,167.79156,103.81378,0.03099242235053526
39633311965907702,11.233993530273438,16.323202,59.66273,121.28101,139.08832,99.84063,0.23036340409644676
39633315514287049,10.366372108459473,4.525481,12.935668,24.679438,32.42396,21.41385,0.18607333081909028
39633311965907804,10.915604591369629,3.2091606,11.041524,23.583303,36.046356,27.459831,0.3170699290855398
39633319016533785,10.319528579711914,3.929675,8.678037,14.269552,17.590473,13.053377,0.2551503690262006
39633336196400676,10.870048522949219,32.92924,81.89526,155.79297,155.87381,106.93378,0.13868003316334052
39633332807403240,10.920045852661133,3.7624,11.428414,21.693768,34.254787,28.07385,0.35727334605400385
39633319020724645,10.563779830932617,11.825014,33.073864,62.637177,57.556965,38.897835,0.14373003328573458
39633319003947233,11.19100284576416,3.3736985,11.24662,25.44732,74.25307,101.619,0.4959488376700162
39633308421721961,10.893775939941406,14.396847,41.587124,86.65742,99.29394,71.42234,0.1872941413271408
39633319003947549,11.196733474731445,4.102943,14.062651,30.854933,49.56746,34.283512,0.3866176763270754
39633311965907890,11.213001251220703,3.8456066,11.739402,26.21471,49.866016,39.696297,0.31657906327462676
39633332803210748,11.261612892150879,2.4511976,7.974252,16.95182,28.562403,20.137789,0.4103356973075679
39633311965908889,11.057422637939453,5.278143,23.559088,48.736965,64.79049,42.899822,0.31214513292578416
39633311965909018,10.796948432922363,5.0455036,19.53035,39.48599,47.417007,32.482704,0.29147212416307866
39633319012335924,11.250655174255371,8.050467,31.434212,72.79711,110.5816,81.16687,0.24818250678236156
39633332803210651,11.205497741699219,47.30512,96.99424,169.68329,183.20027,145.28236,0.17476018545143113
39633319012337247,10.716160774230957,16.62131,33.71533,57.24946,60.322662,51.405617,0.18788307518740374
39633311970100955,9.922462463378906,3.4967515,7.7378516,13.099356,12.850733,10.857663,0.1878327913629635
39633311965909294,10.977103233337402,55.850277,135.84137,253.23898,249.80229,167.72737,0.13477446986994643
39633311965909262,11.10474967956543,7.2594676,22.029879,44.93116,60.69438,42.233074,0.29180358295292325
39633325941327380,10.933181762695312,6.446482,16.41625,31.216446,37.503277,31.636719,0.29957253442443166
39633311965909181,10.954401969909668,8.322217,27.992367,52.35033,49.92812,29.602186,0.25299354272310537
39633308413330955,10.774099349975586,4.5397043,11.669585,20.24618,25.566156,19.526337,0.3377366536448184
39633311965909176,11.026863098144531,3.7842708,8.6031065,14.501588,15.910147,13.460999,0.3121784251530969
39633304823008800,9.334819793701172,54.50658,75.4196,89.19357,50.170918,28.499134,0.042263649429801424
39633319016532467,10.353812217712402,4.0511894,9.480341,15.88087,16.203325,10.663925,0.2709696847045785
39633332803210296,11.22311782836914,8.686977,24.457268,49.977005,72.2818,54.853172,0.2990265216284042
39633308413333503,11.55584716796875,4.241608,16.266973,37.247128,73.33448,49.616333,0.45424709230220867
39633315514287004,10.337512969970703,2.372669,7.6267004,13.913113,16.725666,11.482905,0.3047415015903405
39633311965907657,11.095704078674316,11.855353,42.750168,86.53436,93.5962,62.5504,0.23301043072427638
39633319016533094,10.703056335449219,10.662377,21.147076,30.733139,27.34301,23.055817,0.2557573359920294
39633315497510968,11.026697158813477,19.907537,45.72867,82.636444,97.83992,87.52548,0.22907734313702194
39633308417524010,9.82962703704834,27.74575,51.929592,82.17399,78.76166,49.994286,0.06118151407107265
39633315489122542,9.921205520629883,11.071978,20.799425,32.722782,32.54869,20.651909,0.11545085006980083
39633311965907859,10.654463768005371,14.239739,40.787292,80.96183,89.74503,71.04408,0.1513428722213718
39633319008143593,10.903518676757812,4.9981666,14.494092,27.14417,34.114983,27.720228,0.33096343282242924
39633308421719857,10.861062049865723,4.25379,16.170218,31.472546,38.263596,24.116962,0.30452513689393024
39633315501704846,11.549826622009277,3.3022017,11.145065,25.289633,46.966003,31.816223,0.5257802037447996
39633311965908797,10.82364559173584,6.4642415,22.53801,44.30867,46.08855,28.449617,0.2327840618233151
39633315493318850,10.261401176452637,5.774821,11.738225,19.13145,19.346844,16.457329,0.21205641551465038
39633315493318727,10.906984329223633,14.613852,43.779343,87.12729,83.69456,58.818897,0.1890057658828536
39633308417526066,9.83093547821045,5.9193807,11.644253,18.810194,16.041458,10.290272,0.1364736237775534
39633308421719733,9.726371765136719,15.890328,22.51149,32.623627,23.818386,13.805998,0.09444190445832483
39633308421719409,10.410078048706055,23.77669,41.211605,62.767944,55.01844,36.818237,0.13380668409616803
39633308421719259,10.946249008178711,2.6985931,11.214555,23.334862,31.862764,18.40815,0.32933466207703044
39633304843978513,9.656243324279785,5.2512646,8.685729,11.929311,9.105281,5.837678,0.18959322597852143
39633308421719086,11.164773941040039,11.073097,41.99378,84.44856,110.234856,81.44467,0.2958119692305947
39633308421719021,11.023625373840332,8.632259,23.16513,43.07975,55.18704,43.283806,0.29686148800340945
39633318999756088,10.959637641906738,3.0011961,13.303106,28.31817,42.001354,26.24896,0.3333519958659837
39633304823009164,11.555846214294434,3.5799649,17.028313,44.841595,101.50875,69.48231,0.3547897826360006
39633311965908790,10.20771598815918,4.578799,8.494435,11.401212,10.128813,3.4026482,0.29228033662171976
39633315497508934,10.677953720092773,3.0053992,9.010034,20.030844,33.073105,29.854662,0.2916191879815021
39633325932937901,10.124706268310547,17.018894,28.421978,41.105026,26.945145,24.297867,0.14544900205609967
39633315489122632,11.135799407958984,71.41171,183.02641,338.39484,294.17242,198.53993,0.12689773606474744
39633308417525817,10.924605369567871,4.199256,11.324352,19.627209,29.906534,22.364504,0.39111983199845485
39633301241071722,9.880090713500977,11.38394,25.936615,44.95328,31.892693,20.320292,0.08759411885823185
39633318991366212,10.55532169342041,3.8394952,12.046835,23.58491,27.203934,17.996023,0.23520891329168758
39633304835591201,10.586852073669434,7.8704653,18.584991,28.878866,28.103294,20.908491,0.22784143635255263
39633329384852228,10.637520790100098,24.138515,42.04896,59.3334,44.466915,37.15858,0.18415056278262595
39633311965908804,10.988485336303711,51.985012,123.085014,208.83492,165.89017,111.05366,0.14255108374139375
39633308417525797,11.308088302612305,8.018778,18.007168,33.463696,36.46407,28.606667,0.337667429226798
39633308421721167,11.543365478515625,15.941923,36.46261,60.12338,70.122444,61.48104,0.3275171029320277
39633329384852310,10.510122299194336,4.461991,12.418372,25.592445,48.281883,35.77352,0.1837244602889605
39633329384852410,11.409577369689941,6.36122,23.28751,54.048542,132.11427,112.30474,0.3396549755050934
39633318999755371,10.776618957519531,3.991806,9.8783655,17.826305,20.304914,17.396341,0.3344410494016643
39633311965908390,10.884346961975098,5.042055,18.547956,37.874275,40.871437,29.905464,0.2664054352877996
39633322464247876,11.466387748718262,2.168251,13.538396,37.43844,84.73686,50.45281,0.48155655850212126
39633322497805326,10.485926628112793,7.932491,17.865953,33.834843,38.573387,28.301546,0.1734415412156475
39633315501703735,10.628141403198242,7.210309,15.364956,23.902266,20.46182,18.197767,0.27161143060273324
39633318999756674,11.348664283752441,4.9586153,19.73583,43.200058,69.57226,37.479618,0.3604705476184277
39633311970103447,10.786609649658203,2.771626,10.556317,27.029053,54.779583,44.08986,0.2533944687452939
39633308430109399,10.252205848693848,70.07626,118.243904,162.95824,84.76368,55.567307,0.08139114876730882
39633315493317296,8.555816650390625,15.317938,20.992275,24.223577,10.229647,4.3874,0.03339527007180943
39633308417527956,10.838204383850098,4.0040083,12.349018,25.117323,33.904938,31.485342,0.29496012701828395
39633308430109468,10.842479705810547,5.7704854,17.418966,33.132072,42.13126,31.12614,0.26846678221793707
39633322481025151,11.652743339538574,9.821748,48.299747,107.05239,165.69461,108.917915,0.35490719455297154
39633308430110074,9.374641418457031,24.514074,43.110973,52.859985,22.547617,14.849469,0.08142140109903336
39633315489123047,10.798640251159668,5.030357,11.845562,20.079285,27.868502,22.480816,0.32770981195491256
39633318999756570,11.317821502685547,10.488736,26.238268,50.41535,57.549957,48.880676,0.317100531783578
39633315501704338,10.795708656311035,6.5329547,13.964281,21.795252,19.831127,17.141298,0.3271183265409976
39633308430110011,11.110273361206055,204.38867,475.6448,864.3785,869.88586,661.324,0.08062884491717308
39633322481025118,11.310632705688477,9.956517,39.087543,77.68334,93.08182,62.641598,0.30039454629204615
39633319016533043,11.086823463439941,4.145153,17.595934,38.132843,51.70742,36.306602,0.3097655969081732
39633301241071537,11.11719799041748,26.207903,63.623383,115.791336,126.36397,105.25724,0.21160892918587387
39633319016533010,10.7096586227417,3.9340587,11.357159,23.68721,35.90138,30.632301,0.24789574983155882
39633319012339700,10.297382354736328,5.29389,16.810534,33.071712,35.91699,23.856403,0.21472418359596596
39633301241071676,10.09565258026123,5.048295,10.469514,17.89725,14.999661,9.469795,0.17517766614263844
39633308430107318,10.447325706481934,18.608883,43.198418,76.62276,69.84775,48.627445,0.1290005360621086
39633329376463741,11.161762237548828,11.639033,42.37924,80.81463,89.11533,63.27512,0.25296163300166435
39633329376463518,9.330357551574707,5.4875927,8.527939,12.036919,10.164412,9.311189,0.10399683805553861
39633339577009406,10.417977333068848,4.466059,9.837202,15.458747,18.400076,15.878128,0.29167257782002687
39633311970101422,10.85866928100586,7.3038945,25.739412,50.826958,53.643127,34.90988,0.22786180050831173
39633311978489535,10.917256355285645,5.7233486,13.032251,20.61206,24.045364,21.37098,0.3712116376176182
39633319020725257,10.165560722351074,27.969858,42.508682,54.047447,32.55455,22.09111,0.1573569758823306
39633308430108062,12.373014450073242,5.117858,10.643559,20.422556,73.98201,70.757835,0.5484490682698252
39633322497806720,10.695472717285156,3.8523269,10.014114,18.567608,21.159296,13.168709,0.2848928805986348
39633322497803043,10.650455474853516,16.16178,42.150803,83.98023,102.93609,75.16587,0.15235974999970617
39633319012336572,9.425420761108398,13.481106,20.31057,26.373163,17.022549,12.041792,0.08346574924911637
39633311978488896,10.181519508361816,21.215961,32.63084,42.5025,30.851088,25.012386,0.1555496624465434
39633311974297008,10.244003295898438,13.937023,23.517239,32.7488,27.56055,20.94482,0.17510493131904228
39633308430108084,11.130578994750977,12.054768,35.63035,68.29609,71.96191,53.5859,0.2666097948108918
39633308421719816,11.015883445739746,12.592765,41.843792,80.83664,75.302666,48.12867,0.2240691869192493
39633308421719554,10.692049026489258,6.4752316,15.258996,27.66434,43.232628,36.810616,0.24957559331171777
39633311974297112,10.574578285217285,11.190241,26.852182,48.04727,47.411545,33.735836,0.17542404982254833
39633308417526783,11.167428970336914,66.90193,175.89215,325.86652,280.1075,183.59227,0.13695091187747602
39633311974297121,10.991508483886719,18.136389,56.45315,114.510414,113.188286,83.35394,0.17514867445839968
39633315501706334,11.738897323608398,1.831058,8.360464,23.131721,65.79292,51.109,0.39008261635891045
39633315501706491,9.403985977172852,8.940507,12.491345,15.248472,10.3043785,0.39965865,0.12834744021263642
39633311978490147,10.451752662658691,2.1411521,8.721227,18.721369,25.406275,18.200949,0.2671939546457779
39633315501706302,10.840731620788574,5.3503075,18.770412,36.465073,39.10389,20.533361,0.26593595117338115
39633308434301767,10.51770305633545,14.071725,30.03758,50.743603,45.78155,31.775103,0.1548827224956161
39633315514287812,11.027914047241211,6.075231,15.638462,27.420193,31.25113,21.17097,0.25390651691424665
39633315514288017,9.706725120544434,7.5846133,12.938453,17.690575,14.993276,9.348621,0.13193779661463104
39633325970689088,11.26613712310791,7.364314,29.409931,62.082016,77.90945,52.76152,0.30364883573376594
39633318995560369,10.750181198120117,143.03157,320.55856,560.9323,401.20016,236.5401,0.06376956083808105
39633308434301768,9.649560928344727,14.805292,21.39806,27.738106,17.359203,11.529536,0.1078553753897454
