TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39633162623518119,11.512472152709961,1.9436038,8.625029,23.730137,60.47197,38.335438,0.521839734549576
39633166931067882,11.432052612304688,3.4286041,17.80703,41.25885,75.962524,45.84961,0.43053156140232063
39633166914292249,10.164637565612793,8.104757,13.883419,18.647566,17.716667,16.368315,0.2343854242620776
39633166931068264,11.210197448730469,2.3302314,10.654858,22.942188,33.74109,23.683477,0.36171267524022327
39633166922681108,10.946593284606934,2.9792392,8.017131,16.15755,30.862156,21.957903,0.33046399168414503
39633162652877797,10.778456687927246,76.66319,174.69588,342.9333,303.49414,196.30688,0.08315675626766782
39633166922680821,11.486835479736328,1.4597685,7.8715835,23.509634,66.86717,38.41286,0.5573692025779701
39633127668189094,11.14946460723877,2.894714,10.203116,21.457289,45.088238,37.478737,0.480270423370145
39633127668189211,10.139104843139648,5.5968575,13.905177,29.003122,41.78687,32.171223,0.1349258947769497
39633118713348839,9.81296443939209,9.627346,16.573517,23.90895,14.748738,10.06285,0.127421721286382
39633132097374373,9.490951538085938,6.955497,10.126554,12.223879,10.440086,9.354124,0.1389313809985778
39633166918484018,9.498866081237793,5.521521,8.665201,10.412092,7.1977344,4.518416,0.21230237971929264
39633140901220080,10.588350296020508,7.324634,17.980759,30.677713,29.368841,23.475203,0.23824493719237713
39633162619324668,10.30516529083252,5.5472255,10.350122,14.874158,13.408124,11.4087105,0.2882090579352792
39633162644491218,11.228214263916016,3.7024279,16.282194,35.787052,54.427498,37.417664,0.3270274470707512
39633162623520449,10.10087776184082,9.886358,15.076345,17.473124,22.351015,27.985025,0.2600438932399437
39633162619326652,10.450616836547852,18.070004,51.172955,86.60843,118.30959,84.27672,0.12387153222562233
39633162619326629,9.707016944885254,32.02759,45.049347,59.946213,32.75156,19.169298,0.08702139394134896
39633162619326626,11.238903045654297,404.39938,895.89954,1524.9698,1334.3457,862.1092,0.07092151385682005
39633140909608268,11.101829528808594,3.935599,9.725191,18.104464,27.667864,16.449858,0.5994501125382306
39633145263294172,10.1868896484375,4.6793704,9.73006,14.95978,12.621898,8.969441,0.2076052832536996
39633140926385133,11.055865287780762,11.219238,29.493702,57.28464,72.78691,61.065983,0.21608182611027116
39633123218031953,10.885550498962402,6.643088,14.409196,24.398191,24.840488,19.725508,0.3036374878913907
39633162623520199,9.510830879211426,7.777642,11.810248,16.025663,9.999,6.152166,0.11943640815112747
39633145313624777,11.22708511352539,13.845105,47.720238,97.627884,105.37433,73.326805,0.21937013154344198
39633136497199798,10.66562271118164,6.4587426,16.766893,29.01814,31.60368,26.997824,0.24856451015828707
39633140926385200,10.714458465576172,10.29595,23.300142,39.511723,37.29799,31.87869,0.2166068960222605
39633140926385180,10.3656005859375,4.1096373,11.107838,18.691063,23.430943,18.625582,0.2284208261877076
39633140926385231,11.183945655822754,17.998482,47.908684,92.2054,99.16658,74.40872,0.2279558543347648
39633162640296168,9.728317260742188,5.5368304,11.855092,19.651108,16.14547,8.808358,0.11249664801786204
39633162640296103,11.557506561279297,6.025639,14.717965,26.58943,36.418182,31.534565,0.3568158301567942
39633123188673610,10.554689407348633,4.657197,14.558547,28.902534,25.959082,14.715428,0.20868254687429208
39633140926382536,10.684697151184082,4.365974,14.987015,28.672611,29.028624,19.526682,0.24178781134188523
39633118738514592,11.379669189453125,5.028773,15.971632,31.85933,52.190926,34.934734,0.4265978071873564
39633127651411265,10.988006591796875,10.896306,33.18367,77.08288,119.64608,102.29617,0.18478195208478354
39633136526559168,10.79706859588623,7.965262,19.652534,34.44175,43.044704,33.969376,0.25125525378466235
39633136526559640,11.396374702453613,11.043828,46.063927,91.35911,111.27982,75.30652,0.2919028002336976
39633162644489101,11.063020706176758,2.5777736,8.79497,18.242632,30.64825,19.07746,0.44737631932840155
39633162644489276,12.400094032287598,2.3465111,8.180845,20.330593,40.878124,29.698685,0.4777694315930153
39633162644488677,11.673055648803711,3.2753398,17.36713,49.42668,110.54643,62.54051,0.5233009944240172
39633162623516836,11.196004867553711,8.74156,27.989758,55.71603,60.778297,31.753017,0.2897213302328591
39633162644488709,10.100272178649902,12.149994,20.912521,26.375004,24.049116,18.625544,0.23472668013253378
39633162644489407,12.048433303833008,3.9355373,9.566211,16.483881,21.133783,14.944342,0.42826399890521905
39633162623517276,9.702491760253906,12.24507,17.903654,22.56654,12.151206,11.54552,0.12343480757116956
39633162623517172,11.160141944885254,4.001441,11.697913,22.036146,28.33027,23.43814,0.3895298878036043
39633162623516755,9.10112190246582,6.605719,10.626912,14.662376,8.2096815,7.2297916,0.07063352336320199
39633166922682634,10.229516983032227,3.5575805,8.351325,14.357754,14.170516,11.731527,0.2373217321675801
39633162644488840,10.987524032592773,3.544048,8.041792,13.928286,16.551281,12.599171,0.32954892795789226
39633162648684199,10.644664764404297,9.725177,21.296839,38.311825,40.522373,31.926573,0.18240669630888967
39633162648686161,10.301772117614746,18.804224,32.79268,45.73306,35.30408,26.546814,0.15665702185208097
39633162648686160,10.79345989227295,18.199951,46.765236,90.49474,86.31759,61.410122,0.15308845977320218
39633140926384240,11.703047752380371,3.2025821,9.576161,18.887987,25.965029,19.360668,0.41712810245474957
39633162644488743,10.214305877685547,5.9149866,12.555414,19.429476,18.7605,16.304476,0.28021185712391067
39633162648686112,10.34909439086914,14.931425,38.72638,81.66261,108.5454,68.78008,0.11115168845649114
39633153979057461,10.624384880065918,7.1954775,21.903435,40.323235,36.05838,24.439596,0.2161147314614396
39633154021002348,11.147985458374023,46.794685,111.88048,233.47943,295.6332,230.30891,0.13537945417598227
39633140905414651,10.55219554901123,15.776236,30.46605,48.63748,35.695385,25.048256,0.18429673938310967
39633149675703403,9.958755493164062,22.790457,32.756832,39.241932,23.11854,18.440191,0.16028758283750055
39633166918484257,11.658432960510254,2.5470607,9.477799,22.278206,55.845978,46.089737,0.3896503382380516
39633162619324875,10.950715065002441,55.81734,135.3646,259.64252,234.07028,151.50299,0.12394493277739217
39633166922680291,9.901140213012695,107.80822,176.49173,284.6573,229.27342,146.15103,0.04231995583384624
39633166922680295,8.218274116516113,2.301189,8.259185,4.1253357,12.376979,9.934651,0.042138463851681844
39633140901217952,11.371267318725586,2.7804098,15.065536,39.5455,75.68947,44.908234,0.47033084745871134
39633158345329085,10.638176918029785,13.369823,28.006598,43.928005,37.908215,28.39323,0.21319523210658314
39633140901218388,10.010619163513184,6.2217493,12.858709,23.018707,30.078938,16.946142,0.1318513646745391
39633166926876101,10.43432903289795,6.9302297,15.118389,21.41937,19.507654,14.4169655,0.3565353057527332
39633166926875751,11.337566375732422,3.1324074,14.981494,35.221222,57.97287,39.447895,0.3565557039535102
39633166926876063,11.662293434143066,5.6217155,19.305696,38.430527,50.04734,36.11332,0.30899620311460185
39633166931068364,10.950824737548828,14.0654545,42.440723,87.28715,118.98491,121.55429,0.19790008266403278
39633166931068653,9.491500854492188,28.68718,42.10899,53.04471,29.732899,17.010746,0.06315380145054447
39633166931068834,9.4679594039917,42.78135,59.092392,75.98777,42.111988,23.095251,0.07786177410603186
39633166914292983,10.567824363708496,8.390632,16.71372,25.83011,23.293865,20.667097,0.2595267649182253
39633153979057806,11.402244567871094,5.274962,15.532005,29.71767,45.315403,35.661545,0.46453571880277794
39633153979057751,11.763611793518066,7.432701,22.688677,43.824,52.86937,34.741417,0.4643872581635518
39633114242221690,10.624634742736816,5.1122265,13.503656,26.353186,38.924812,32.49271,0.23922398105897402
39633162623518790,9.735798835754395,13.0267725,23.155958,36.43157,28.363375,18.38375,0.08731178865904618
39633136505586826,11.16515064239502,4.1727,17.623955,39.235268,66.56481,40.20838,0.35297867644047815
39633158336939910,10.936043739318848,14.768128,32.20417,52.74201,49.60828,40.230015,0.25130453637296585
39633136488809779,10.202733039855957,4.5574417,9.30963,13.55721,12.0245075,10.227977,0.3504675577369855
39633154016805843,10.45093059539795,3.2374039,9.109389,19.279495,30.840538,27.46771,0.22150316893635974
39633136497197549,8.959776878356934,62.60908,84.9542,99.955444,28.867504,16.527853,0.02854016680542714
39633132076404413,10.716607093811035,15.097146,35.79823,68.85784,93.54649,72.885124,0.14838935537103132
39633123213839147,11.365888595581055,15.595032,33.905006,53.60834,58.279053,49.99062,0.325194708312607
39633132076404442,11.211934089660645,3.6843762,13.454108,28.827635,51.467552,33.03115,0.41840443771383484
39633154016805930,10.637717247009277,8.97993,18.281664,31.54864,34.15971,29.830034,0.1876731927819937
39633132084792740,11.219515800476074,14.689481,49.963245,106.055405,118.37323,84.47456,0.21363071065421368
39633140897023209,10.821149826049805,4.4152856,16.606245,32.167473,37.302963,27.330229,0.2734243890695414
39633154016805938,11.247653007507324,29.824282,81.63497,153.59946,133.77704,94.088844,0.22160410740153533
39633140913799755,11.155150413513184,2.5965433,8.604167,16.759235,25.604486,18.845669,0.42410185475319295
39633140913799770,10.76119613647461,9.042113,24.963842,44.029438,45.405617,34.702934,0.2216260381950036
39633140926382114,11.528265953063965,7.750882,37.62671,84.153465,129.43883,85.78299,0.3450050395736565
39633140913799782,11.122611045837402,13.433169,47.761826,95.415276,100.14656,68.74878,0.22029248291986142
39633132076402279,10.988903999328613,4.9656014,17.97788,35.979027,40.163734,28.455694,0.31728730435173064
39633149650536358,10.865050315856934,6.3775306,22.242939,43.11029,45.4245,31.686668,0.2482734130895325
39633132101568927,10.547403335571289,7.352786,15.385801,23.99757,27.039688,22.194925,0.27470231351336566
39633145284266212,10.019891738891602,4.7226624,9.627892,14.973619,12.261168,11.633605,0.1949132594187158
39633154016805830,10.76668643951416,9.937356,25.880245,51.168034,59.735085,44.362663,0.1960871989634069
39633127655607829,11.156631469726562,2.492274,12.967192,29.489262,49.11355,28.637602,0.3780220267586263
39633140913799611,11.341032028198242,2.6370037,9.10089,19.271935,32.60214,19.168959,0.4081482108994557
39633140913799780,11.587321281433105,2.8205116,15.701943,44.479385,94.624916,53.420544,0.4890644861415532
39633140884442225,10.372736930847168,6.0156417,14.4084015,25.511211,25.159399,17.870037,0.19563953982266824
39633162636102704,10.644240379333496,5.274722,12.111816,21.068121,22.757486,18.431543,0.2813579413082281
39633149675700946,9.901647567749023,5.843847,9.74991,11.179263,8.112944,4.9977694,0.26095094841545424
39633136497198292,10.789013862609863,2.742767,11.441757,23.82535,30.013964,20.70095,0.3002900332658204
39633149675700987,10.120582580566406,5.795911,9.924063,13.819898,10.814313,9.166623,0.3105076795422682
39633140884441611,11.133124351501465,2.0174632,10.584717,24.279074,47.243034,28.047657,0.5499182694032123
39633127659801872,11.158448219299316,3.5267444,17.296635,40.528473,66.41763,44.572952,0.32432786914980527
39633162640293952,8.89968490600586,13.147176,16.932598,19.127518,10.397585,4.86254,0.0644805366551893
39633149642148770,11.190241813659668,11.180324,28.668232,53.719368,63.743244,46.561584,0.2662424146322216
39633127668188059,11.098091125488281,12.549107,44.42263,88.74867,91.770836,63.920578,0.22934632021811338
39633158311774833,10.990395545959473,110.010185,215.5569,371.62967,297.77902,197.24934,0.1087683897497268
39633127659801794,11.240299224853516,3.3809385,16.508924,36.997635,57.316803,35.29035,0.38239540094819857
39633158341132693,11.897139549255371,3.7520585,12.13015,27.027737,62.582806,41.36906,0.4851043039072973
39633145309431887,11.183444023132324,7.417029,23.255692,45.719788,62.52428,42.245243,0.34464723665112146
39633140926384102,11.355179786682129,2.2571304,8.363856,18.726326,41.662952,24.90952,0.4908168910651044
39633158311774592,11.149136543273926,75.00022,160.82436,293.94296,174.59656,127.02434,0.13697806619855799
39633123213839611,10.85760498046875,4.8485055,13.316325,24.983315,32.68087,22.300402,0.29776783454522704
39633123213839539,10.409749031066895,79.43069,184.55614,330.13184,240.48355,139.78508,0.05637687569717445
39633127672383376,10.678129196166992,7.0155234,16.311192,33.88323,58.826294,54.244038,0.21454700507513816
39633140926384061,10.732022285461426,9.304096,24.210926,44.3382,41.512497,29.206242,0.2240791966518508
39633123218030636,10.64052963256836,4.5153227,14.3487215,29.924814,44.442463,26.55454,0.23098582955952496
39633149675702762,10.77676773071289,4.399577,12.344957,21.87775,28.612062,23.777258,0.3314400465161828
39633123213839486,11.011957168579102,9.942364,34.73406,69.4229,76.77775,54.746223,0.23187729295079257
39633123213839392,11.172440528869629,16.726028,42.873543,84.82281,145.89949,130.60767,0.23212629438242724
39633127668188442,10.87354850769043,24.095272,56.49994,100.88681,106.68271,81.215485,0.18295713012336762
39633127672381542,10.67796802520752,9.308067,21.113102,35.13232,32.679432,23.43276,0.24247275195143086
39633140922188515,11.807425498962402,7.1605077,18.524988,34.141422,49.500454,39.162975,0.37406345911334005
39633132076404045,9.875574111938477,15.981019,25.283997,33.058468,23.614578,16.089842,0.1309695662330512
39633123201257405,10.137392044067383,6.156013,11.872725,18.587164,15.029227,11.460832,0.1862076048938176
39633158315969380,10.749932289123535,5.5488114,13.497611,22.834145,24.226799,16.343704,0.2975147202547347
39633136505585885,11.168719291687012,3.065667,14.516705,31.685541,52.528324,34.253372,0.37987847578569806
39633140884441412,10.829864501953125,6.006461,22.217562,46.162518,50.670197,35.980675,0.2234565298420425
39633140884441635,10.493428230285645,13.199467,27.242504,44.116062,42.24427,28.910908,0.18841082808782916
39633140884441463,10.26037883758545,14.112659,24.27531,31.856033,23.943615,15.6355915,0.1889208630937606
39633114233834370,11.577301025390625,8.31423,22.058287,40.831886,60.406715,44.981094,0.38695760745549795
39633127672381632,11.544784545898438,23.085049,79.44814,169.29988,145.66257,103.90393,0.23184750081304428
39633145288460723,10.55533504486084,3.6780207,8.994491,13.87311,16.816143,18.004898,0.4223734433603382
39633140897025051,11.589588165283203,2.8734834,9.477974,19.905647,35.011505,25.585135,0.40951926931413957
39633127672381622,11.18050479888916,25.311672,59.52386,106.198296,124.03917,114.91478,0.23115474522743845
39633140884442053,11.163060188293457,18.036722,61.832485,125.97382,136.25258,95.45436,0.207700665527116
39633140884441716,10.184736251831055,9.657082,15.425575,21.27438,18.045155,12.081472,0.1880604307851454
39633136497198237,9.943479537963867,25.019869,38.26998,52.154953,35.243126,20.839083,0.1100339580855327
39633114246415285,10.016704559326172,4.925784,8.9194145,12.995568,10.687976,4.9563065,0.18846623294238
39633127672381505,10.240777969360352,4.6174784,8.951881,12.696316,12.78555,9.895891,0.2767027393612062
39633127663994817,11.52285099029541,28.491316,87.053,169.22594,222.17926,169.99596,0.261461630182735
39633127663994828,10.322516441345215,13.029666,24.439201,35.42278,23.593449,15.265751,0.18501220817281558
39633136497197993,10.48556900024414,17.125118,39.294586,68.37376,57.665226,39.39925,0.13105327451558724
39633145288460644,11.71451473236084,8.610673,42.70249,97.61898,152.55247,94.82018,0.41278394232314947
39633118742710528,10.924446105957031,2.1572683,9.617077,20.595182,27.020334,15.608333,0.3356813968145518
39633140926383903,10.982670783996582,58.249508,141.06029,238.6051,201.33493,131.58261,0.1339053967863716
39633123209642998,10.012848854064941,4.5108027,8.809677,13.187853,11.688017,7.3675947,0.2857746257280607
39633114242221995,11.481056213378906,24.949804,92.757286,184.8155,197.95216,136.52104,0.23570564619449078
39633140913802271,10.09443187713623,8.594242,17.924309,30.129076,37.12613,27.282413,0.13854030887634233
39633140901220284,10.710554122924805,7.1634293,18.179724,33.726505,44.072327,36.65137,0.257366129495597
39633140901220286,10.989906311035156,8.2391405,29.641972,62.794735,75.67521,65.05809,0.23725020998958415
39633140901220228,10.678593635559082,73.47338,133.27596,207.92653,160.3118,103.51208,0.10951092521653424
39633140901220445,10.866881370544434,6.1534033,16.485079,32.701767,52.3164,45.95385,0.2579073411981487
39633114221251817,10.773336410522461,4.815815,9.560821,14.5369625,13.341958,10.516259,0.34965143182777575
39633162623520907,11.003756523132324,16.899466,32.754017,49.902817,54.6679,45.65698,0.2596523631786832
39633154016806410,10.429951667785645,28.895737,54.532616,92.91745,89.540215,61.26072,0.11272997413943947
39633127672383301,10.31677532196045,8.882506,28.112207,52.374638,54.48438,37.413692,0.22832413603874155
39633127672383215,10.487836837768555,2.299758,8.924016,17.409246,21.285107,15.961361,0.3442872973688088
39633127672383239,10.478337287902832,3.1775932,9.046789,17.752645,20.853209,14.202715,0.2279892573710275
39633127672383285,10.67283821105957,5.389076,18.012796,35.32149,39.564438,28.201532,0.2286808151537468
39633114225444328,10.427886009216309,5.6693354,12.180111,18.741716,18.810406,13.6658745,0.25750375922093666
39633123184478094,10.54405403137207,13.980459,26.032887,36.25532,28.69782,22.138021,0.2422365635594972
39633140880245795,10.815558433532715,6.040617,20.601313,45.495476,51.40675,39.08617,0.20699857060657234
39633140926383710,10.436920166015625,5.455556,8.443387,11.9363785,17.244461,16.510357,0.16754859533815197
39633145309432546,10.523361206054688,6.4538693,19.89624,37.41902,38.204483,24.475063,0.23184171529754088
39633158345328817,9.594380378723145,5.8470397,9.208151,11.759479,12.081843,9.144007,0.18258843217687498
39633140930578638,11.521718978881836,13.738907,50.895008,103.31429,116.34849,77.179924,0.24556223086162113
39633158345328784,11.03945255279541,8.764307,25.20073,50.62317,67.95916,54.529293,0.2320160472215809
39633149679896596,8.749603271484375,9.595103,13.396686,15.78185,11.537364,4.785623,0.0716872832234845
39633123218033340,10.845306396484375,41.24134,75.43447,129.8463,172.063,128.76343,0.13090157117754223
39633123218033311,10.479537010192871,19.0158,37.713696,54.45508,51.18961,23.850119,0.17419097787799645
39633132109958285,10.194414138793945,2.2310205,8.375406,16.580889,18.973307,13.906009,0.2610550797138155
39633123218033163,10.669292449951172,1.9109378,9.942301,20.082325,33.56703,22.197947,0.3723958007101816
39633158345328782,11.600008010864258,2.5013828,8.094946,16.796053,31.768705,19.876116,0.47822290316995664
39633123218033071,9.973350524902344,8.946876,16.651476,26.35089,24.039043,19.107538,0.16598256904896014
39633140926385259,11.149630546569824,12.1553955,40.664204,75.08195,90.96018,62.98171,0.27331446284381267
39633154021002280,10.003825187683105,18.249119,27.108885,37.364998,25.316008,19.049082,0.1334067411207153
39633123218033749,10.433294296264648,6.9307094,22.791384,45.346264,46.857803,30.836132,0.2160017574524468
39633123218033265,10.209928512573242,8.298802,20.740387,37.90997,30.895943,21.25841,0.14440701530364825
39633166931070399,11.743415832519531,6.066828,29.720934,72.85397,125.90966,72.80502,0.43528192490313966
39633145313626823,11.038067817687988,3.9470317,16.793638,36.492023,47.17964,32.79968,0.3119725405205287
39633136530752435,10.715044975280762,3.9733624,14.885149,30.625406,34.981697,24.936234,0.24766419609425816
39633136530752494,11.547882080078125,22.411633,78.593895,168.2032,194.38712,145.04218,0.2279277167205362
39633145313626444,11.326852798461914,2.6558359,7.660761,15.1615925,24.79357,16.053743,0.5039956245082614
39633149679895241,9.855361938476562,10.398063,17.351986,24.680693,19.871056,13.118514,0.13111100325434336
39633123218033095,10.299773216247559,2.4085715,7.7451434,15.090283,13.87445,9.772408,0.23776435821682274
39633145313625348,10.439099311828613,3.8170347,11.718214,26.85218,43.80988,32.682266,0.2196413682790533
39633140930577249,10.737836837768555,14.877413,43.98459,85.07219,77.65595,51.260723,0.16213169922073767
39633145313624610,11.096683502197266,7.6853967,29.166029,59.633186,75.862206,55.277096,0.25866234196714727
39633140930577375,11.523494720458984,4.2600174,16.657719,37.88095,60.00767,39.91151,0.36149763742397617
39633154025193963,9.30270004272461,14.629677,21.040272,26.19914,19.351294,7.1561522,0.08622596754489385
39633154025194117,10.170398712158203,13.359201,31.519802,54.968548,38.340897,21.861034,0.11171194017271345
39633140930577688,10.806720733642578,6.2383585,16.126234,29.698298,40.471043,35.93846,0.2517835245055299
39633149679895233,10.783531188964844,7.0343227,12.467303,17.15531,16.242033,13.252547,0.38016115797031585
39633140930577974,11.175393104553223,12.337159,34.98558,67.68631,70.3157,51.782333,0.25058725286010675
39633149679896742,10.614479064941406,3.4795408,12.396014,25.251486,27.088705,17.673046,0.23399175874448444
39633158345327959,10.584312438964844,7.956951,23.10732,43.933006,39.200798,26.89111,0.18778625515937641
39633154025194245,10.983623504638672,36.626465,105.54574,229.42995,354.97324,266.7163,0.13967234738325554
39633158345328431,10.331210136413574,4.49573,8.287609,11.045998,9.285836,7.08595,0.2883641055823737
39633158345327650,9.920461654663086,16.69286,26.88571,37.83695,32.555317,22.85875,0.15967456036492775
39633158345327762,10.476290702819824,7.892738,15.366538,23.79019,26.208702,17.872015,0.2324444440090452
39633158345327792,9.919290542602539,8.588596,15.382776,22.595165,17.046041,8.257083,0.1398957444621074
39633145313625978,10.479132652282715,136.22917,193.37927,251.7474,202.55779,156.8237,0.09982277510217569
39633136497200263,11.032051086425781,5.6829686,17.84844,37.71647,64.110794,43.962124,0.27270776815739745
39633153991639637,10.134478569030762,6.2129593,15.199157,28.450634,30.127613,22.681738,0.14903114716484697
39633140917996395,11.393714904785156,3.2386382,13.489913,34.463833,44.2973,24.195337,0.37227090481240394
39633149650537208,10.231441497802734,20.552763,35.418053,53.47151,38.057415,24.55496,0.1276797057635651
39633140926382300,11.423975944519043,7.2572627,21.928865,43.24368,56.932037,42.807667,0.3474465356323817
39633158315968778,11.904057502746582,4.585981,12.41379,21.736897,28.878363,20.466734,0.39332143430285005
39633127630439119,10.692085266113281,4.6328354,14.884881,30.14298,37.407814,23.860155,0.23873152166986733
39633145275877057,11.023266792297363,2.5844388,12.699029,29.635374,52.469288,40.091232,0.3174825245081913
39633132063818005,10.661471366882324,4.375835,15.24954,29.664694,34.098114,25.421741,0.23890145754087377
39633149663119124,10.217966079711914,4.0862017,8.894133,14.456752,12.880947,11.146242,0.2738200640747263
39633145309433178,12.015604019165039,4.5512104,21.215166,57.68068,109.695496,69.59955,0.4933458113414829
39633158345327418,12.085933685302734,2.7169502,9.331613,21.073206,37.194775,24.643042,0.41567484096900925
39633132109956559,10.117141723632812,4.2393026,9.8028345,16.749397,16.775414,10.292954,0.18736895166000456
39633114238028934,11.01880931854248,2.3823287,12.086544,27.287457,43.39654,26.101404,0.3510268447123438
39633136526561661,11.175716400146484,6.750517,23.932816,52.94834,78.61429,58.975388,0.25341339321576967
39633136526561165,10.693044662475586,4.138375,12.91498,28.390247,40.836098,30.623161,0.21724653052556295
39633123218032150,10.06379508972168,9.910293,17.07454,23.794727,20.575827,15.114645,0.17432467170462115
39633158345327394,12.01917552947998,3.7197957,11.874247,23.51347,37.406105,25.353733,0.3862879074712943
39633158345328396,9.207250595092773,5.1448917,7.778084,10.600379,6.3058996,4.8051815,0.11048858472329041
39633153991639135,8.418285369873047,10.186893,12.102447,13.383806,6.859952,3.9387133,0.05740972503222807
39633136526559493,10.657883644104004,4.3835955,9.897694,16.437878,19.07819,16.794334,0.29194195812029294
39633136526559539,10.95865535736084,3.2010758,14.291838,31.596754,48.974293,32.451687,0.3266613827306315
39633153991639081,10.831765174865723,22.899084,64.71634,128.90976,112.6845,75.01995,0.14936493611554755
39633132109955185,10.729724884033203,5.2802486,11.666247,18.598177,19.827639,14.736735,0.34300849412294054
39633136526559724,11.326435089111328,3.018109,12.0746765,24.889637,40.59646,27.812449,0.39878265222617076
39633136526559947,10.612040519714355,6.082428,14.697909,27.697952,35.86152,33.471867,0.23210415066469345
39633162648685587,10.391424179077148,8.546241,20.922384,40.038406,44.16197,28.32001,0.1553351805590674
39633166931067446,10.702399253845215,7.602379,19.541977,32.110813,37.574795,30.51701,0.2584102504006148
39633154021000830,10.939859390258789,2.3427298,8.183401,16.486185,31.725365,24.539333,0.4677024196576927
39633154021000808,10.194557189941406,4.404059,11.038283,19.753767,17.05555,12.919612,0.18212090136865214
39633158345326847,10.032476425170898,39.65153,63.249493,90.04237,67.25161,40.46239,0.08478670938991867
39633154021000932,11.405278205871582,8.017691,24.609282,48.43306,68.22577,52.22129,0.37070381852617973
39633154016808681,10.469263076782227,14.224969,37.53442,71.507866,61.573368,38.82921,0.13123386005564927
39633154016808670,11.140427589416504,10.2464285,36.444958,75.69143,75.95017,50.097965,0.25172182689871725
39633140909605362,9.758853912353516,6.8176036,12.091124,19.111311,23.91154,22.39719,0.13154661763037204
39633136497197277,10.947689056396484,5.8388596,16.201181,36.205738,70.62999,54.21521,0.23770435893035305
39633145288461118,12.202638626098633,3.373716,10.638716,25.624172,79.64419,59.730717,0.4175923317207364
39633127668191222,9.875596046447754,30.971504,42.703514,50.48823,34.94001,24.285929,0.10198636532280626
39633145309433068,10.396246910095215,7.3867407,15.074908,23.204584,19.6338,13.057846,0.22822088146339142
39633158345328209,10.404451370239258,24.270395,43.984238,68.55836,59.678932,39.280952,0.1356190421203985
39633158345328400,11.627490997314453,3.8717308,15.436835,33.57516,46.223495,31.085398,0.3700095791691258
39633136530752069,11.460131645202637,8.779561,37.68519,80.25267,112.712,76.5281,0.3158166713201149
39633136526561636,10.840497970581055,5.0342216,18.550207,37.2765,40.953945,28.796959,0.24884159847451306
39633136526561651,11.039051055908203,10.217755,28.096481,58.21176,98.63246,88.08161,0.2532218485905876
39633136530752332,10.885029792785645,20.77207,44.98027,77.928345,76.85602,60.911934,0.19502573496474418
39633136530752329,10.798754692077637,9.278068,25.605421,48.1407,50.56225,35.259277,0.2272701011881386
39633136530751643,10.340904235839844,23.40118,44.932,75.880264,79.739525,61.600723,0.11057811552575507
39633149679896093,10.824551582336426,16.082327,31.96331,50.53175,49.56918,42.097492,0.24002008366372304
39633123218032778,9.530627250671387,9.633113,14.230792,15.520556,9.275625,8.040669,0.17426211233372368
39633123218032721,10.507430076599121,10.208736,26.38692,46.41961,39.365116,25.014645,0.17429544030582028
39633123218033248,10.4486665725708,10.662412,24.330334,44.911873,51.970467,35.10297,0.14585993115632914
39633123218033232,10.167728424072266,11.811636,20.239843,29.190012,32.93978,91.9985,0.17096616596550762
39633149679896436,10.694073677062988,7.3566074,16.802065,30.774515,35.73171,29.829924,0.22818589628596023
39633132109957331,10.207782745361328,5.9555473,12.485641,19.613108,20.097872,13.9614105,0.18510044674661505
39633132109957230,9.785172462463379,19.313215,30.102804,39.793488,26.399279,13.926317,0.09791099276142587
39633145313625619,11.146553039550781,3.080098,12.859637,27.228783,36.58447,25.03957,0.3120669251356655
39633114242220770,10.426526069641113,3.1384676,7.6221304,12.818866,14.253931,11.504063,0.29785264009041595
39633145313625249,9.562329292297363,8.313257,12.4955845,15.425604,11.598918,6.0157204,0.1337343649070958
39633140901218205,10.577242851257324,17.863384,33.609074,50.866325,43.98696,32.559208,0.18722009645291093
39633114242220784,10.261334419250488,15.0504465,29.6386,48.067097,44.036285,27.626888,0.12944836672226287
39633127672384054,10.549962997436523,6.859088,15.566801,27.949234,29.677732,20.904787,0.21580454297067178
39633123218033633,9.408405303955078,31.97643,46.327854,58.497322,52.87387,36.134293,0.053321733979647505
39633162652877453,10.2883939743042,8.271397,17.323536,29.421408,31.041813,22.976763,0.15784630687785053
39633166922681063,10.94045352935791,3.9149399,9.713605,16.836676,24.02213,20.05478,0.34904208102132733
39633162652878891,11.172833442687988,20.105158,46.585205,98.11796,118.23125,94.40979,0.17132481172137268
39633140930576881,10.00918197631836,5.0001864,10.835819,17.923634,16.137558,11.478982,0.16074101124836407
39633140930577373,10.511366844177246,8.9005165,16.678173,26.708122,15.2986555,16.665508,0.17529672057877851
39633166931069143,7.879220008850098,25.724861,31.1614,33.50273,14.385028,9.2066765,0.01977172771709271
39633140930577622,9.560935020446777,11.054342,17.75614,25.155392,16.416147,9.370657,0.09732157173928647
39633162652878487,10.627182006835938,5.7085166,12.018146,20.668098,32.698296,28.946266,0.23237003680940843
39633162648685844,9.43903636932373,13.959198,21.391836,27.630106,15.764572,11.1628275,0.08743118430486153
39633140930577770,11.536993980407715,22.317749,86.44763,174.05516,195.44379,133.20244,0.2510308725738015
39633140930577914,11.02993106842041,8.874808,30.570845,59.647835,60.572407,39.815746,0.24372091323353465
39633140930578149,11.561993598937988,9.272789,38.686413,82.113785,102.34789,72.84273,0.3006091413780022
